mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
680000,147,190,[3.1496878e-08],[6.057334e-11],[2.5341043e-23],[9.774718e-36],[7.976475e-18],[1.3094439e-09]
680000,91,111,[4.1292193e-08],[6.065167e-11],[1.1841493e-22],[1.7286835e-34],[3.222188e-17],[8.6468405e-10]
680000,135,29,[3.1396972e-08],[4.2438053e-10],[4.6446957e-20],[9.417984e-30],[8.930719e-14],[1.5516964e-10]
680000,144,67,[3.35508e-08],[8.4744456e-10],[4.1637003e-11],[5.776284e-14],[4.358223e-10],[1.7946188e-10]
680000,197,67,[3.9155456e-08],[3.2350808e-10],[2.5373878e-11],[2.1465514e-14],[9.114854e-15],[6.866018e-10]
680000,57,34,[3.109469e-08],[1.3843897e-10],[6.2428375e-11],[3.3294548e-13],[2.3125743e-14],[7.095053e-10]
680000,214,122,[4.256077e-08],[1.7091598e-10],[6.287795e-17],[4.900932e-24],[1.2491509e-13],[1.209199e-10]
680000,72,61,[3.4198965e-08],[3.06639e-10],[5.018285e-16],[3.8016296e-23],[7.49606e-12],[4.984396e-10]
680000,152,139,[3.2323342e-08],[3.2756683e-11],[1.1971593e-11],[1.2560468e-14],[2.594622e-16],[1.1532392e-11]
680000,205,220,[3.0266047e-08],[2.5454686e-10],[1.36223515e-11],[1.5998694e-14],[5.066527e-14],[1.2748722e-09]
680000,111,215,[3.257378e-08],[1.780806e-10],[1.8085346e-13],[8.973115e-19],[2.0591125e-15],[7.506341e-10]
680000,216,56,[3.225146e-08],[1.7862824e-10],[3.0885385e-13],[2.2408244e-18],[1.0501106e-15],[3.8580414e-10]
680000,78,110,[3.037301e-08],[1.7666225e-10],[4.85254e-10],[1.8243214e-11],[4.9757156e-12],[7.9370926e-11]
680000,31,149,[3.3175436e-08],[1.2179702e-09],[8.516791e-12],[2.2697772e-15],[2.2806037e-11],[5.304664e-10]
680000,164,98,[4.3538396e-08],[4.0759937e-10],[1.894492e-12],[7.1803585e-17],[2.2173311e-12],[1.6427176e-12]
680000,146,51,[4.2796618e-08],[5.593604e-11],[4.8293498e-11],[7.253751e-14],[1.6609558e-15],[3.3101216e-11]
680000,37,96,[4.2517e-08],[2.444984e-10],[1.7328877e-10],[1.5052817e-12],[2.2173501e-13],[1.05618785e-10]
680000,187,196,[3.4927364e-08],[2.2560849e-10],[6.7453144e-12],[1.4414984e-15],[5.3234442e-14],[7.859076e-10]
680000,156,68,[3.2428723e-08],[4.684013e-11],[5.4704277e-13],[4.49914e-18],[2.1854298e-19],[2.8667893e-10]
680000,67,66,[3.8896562e-08],[4.949723e-10],[1.5146838e-10],[8.452445e-13],[1.9354505e-13],[7.182238e-10]
