mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
220000,147,190,[2.3796153e-08],[3.021083e-12],[4.0766864e-36],[0.],[8.444917e-21],[1.0529114e-14]
220000,91,111,[2.8963239e-08],[3.399383e-12],[5.7390674e-30],[1.588e-42],[1.981099e-20],[1.23859684e-29]
220000,135,29,[2.371116e-08],[3.8030128e-11],[8.110639e-27],[3.0662596e-37],[5.9425613e-16],[2.0408406e-11]
220000,144,67,[2.4076494e-08],[1.3739104e-09],[1.8723185e-12],[5.9694906e-16],[6.881503e-11],[1.1676274e-12]
220000,197,67,[2.9416318e-08],[7.914375e-11],[2.5943767e-18],[1.7807355e-25],[5.2793486e-17],[1.3886748e-16]
220000,57,34,[2.4061983e-08],[7.2132612e-12],[2.2453645e-12],[3.078371e-15],[1.2157215e-16],[3.532454e-11]
220000,214,122,[2.8514854e-08],[8.306147e-11],[4.875263e-25],[1.0609841e-36],[3.3720773e-15],[2.796157e-12]
220000,72,61,[2.4349141e-08],[2.592304e-10],[2.5392916e-21],[1.1515739e-28],[2.6661334e-13],[1.1794e-12]
220000,152,139,[2.413997e-08],[4.0671007e-13],[2.4960277e-13],[7.004485e-17],[8.26041e-19],[6.7651e-17]
220000,205,220,[2.3936195e-08],[5.529052e-13],[6.8622316e-13],[2.287252e-16],[2.8697578e-18],[1.7727925e-09]
220000,111,215,[2.3857993e-08],[8.1438155e-12],[2.180522e-28],[1.286463e-39],[2.9501454e-18],[2.1176495e-13]
220000,216,56,[2.3873401e-08],[1.2834071e-11],[4.9662184e-17],[7.1277496e-23],[5.100004e-18],[1.3228573e-15]
220000,78,110,[2.3665383e-08],[6.907379e-11],[2.1472323e-10],[2.0070586e-12],[2.9768936e-13],[7.789618e-20]
220000,31,149,[2.4984947e-08],[5.254675e-10],[1.6842079e-13],[1.0262662e-17],[4.28474e-13],[4.5620195e-14]
220000,164,98,[3.019463e-08],[2.6900624e-12],[4.727168e-16],[3.5356995e-21],[1.0576739e-20],[8.66885e-22]
220000,146,51,[2.664014e-08],[9.498281e-14],[4.1730495e-12],[1.5888818e-15],[2.0709681e-17],[1.7051799e-13]
