mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
570000,147,190,[2.989025e-08],[4.651494e-11],[1.0693535e-24],[2.9844758e-37],[3.0737988e-18],[1.1757181e-09]
570000,91,111,[3.8822638e-08],[5.2095408e-11],[1.11538834e-23],[1.1304228e-35],[1.2028618e-17],[6.020061e-10]
570000,135,29,[2.9776778e-08],[4.073364e-10],[6.058173e-21],[8.817636e-31],[4.805449e-14],[1.2489824e-10]
570000,144,67,[3.1465362e-08],[1.0237322e-09],[3.1494734e-11],[3.1911627e-14],[3.5961173e-10],[1.1226515e-10]
570000,197,67,[3.726525e-08],[3.0610975e-10],[1.4277457e-11],[8.508689e-15],[4.335235e-15],[5.6704924e-10]
570000,57,34,[2.9733977e-08],[1.1683285e-10],[5.0140853e-11],[2.0390213e-13],[1.2395559e-14],[4.7842696e-10]
570000,214,122,[3.985565e-08],[1.616865e-10],[9.731621e-19],[4.8324186e-26],[7.432892e-14],[8.705658e-11]
570000,72,61,[3.207478e-08],[3.120384e-10],[9.0217056e-17],[6.5776244e-24],[5.0497137e-12],[4.1679193e-10]
570000,152,139,[3.066925e-08],[2.4161645e-11],[8.252788e-12],[6.6292585e-15],[1.199913e-16],[5.075648e-12]
570000,205,220,[2.9107808e-08],[2.0502396e-10],[9.948724e-12],[9.048991e-15],[2.331781e-14],[1.0041269e-09]
570000,111,215,[3.0659944e-08],[1.5763592e-10],[4.689225e-14],[1.5841757e-19],[7.9804194e-16],[6.202145e-10]
570000,216,56,[3.051757e-08],[1.4987707e-10],[1.218817e-13],[6.1601567e-19],[4.998871e-16],[2.594249e-10]
570000,78,110,[2.8945404e-08],[2.1025455e-10],[5.13019e-10],[1.4513753e-11],[3.4254962e-12],[5.0887794e-11]
570000,31,149,[3.1667717e-08],[1.3958565e-09],[5.556536e-12],[1.0762616e-15],[1.42022e-11],[3.530744e-10]
570000,164,98,[4.1016026e-08],[4.1829962e-10],[8.647115e-13],[2.2870551e-17],[8.7590325e-13],[1.594609e-13]
570000,146,51,[3.9383792e-08],[3.7559737e-11],[3.782185e-11],[4.262903e-14],[8.5424056e-16],[1.5574169e-11]
570000,37,96,[4.0114024e-08],[2.3517016e-10],[1.955947e-15],[8.8248456e-23],[2.0378833e-15],[7.015325e-11]
570000,187,196,[3.2831657e-08],[2.2125113e-10],[3.913646e-12],[6.035505e-16],[2.5057025e-14],[7.89897e-10]
570000,156,68,[3.0758066e-08],[3.4127177e-11],[2.4373467e-13],[1.4637352e-18],[5.0988285e-20],[1.3507578e-10]
