mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
340000,147,190,[2.6133879e-08],[1.4318365e-11],[1.3565537e-29],[1.335e-42],[1.5355411e-19],[1.1171153e-10]
340000,91,111,[3.2876713e-08],[1.9665455e-11],[6.2657354e-27],[2.833224e-39],[5.058142e-19],[9.775881e-12]
340000,135,29,[2.6012616e-08],[1.7219783e-10],[7.2581625e-24],[4.8906387e-34],[6.0773826e-15],[5.411358e-11]
340000,144,67,[2.6798503e-08],[1.1788166e-09],[8.976715e-12],[4.374566e-15],[1.7752898e-10],[1.58183e-11]
340000,197,67,[3.2674475e-08],[1.8465011e-10],[5.728426e-13],[1.5168568e-16],[4.349029e-16],[1.1244737e-10]
340000,57,34,[2.637718e-08],[4.2245624e-11],[1.5561717e-11],[3.233557e-14],[1.4823917e-15],[1.5374657e-10]
340000,214,122,[3.3081893e-08],[1.2400604e-10],[6.991098e-23],[2.4075366e-34],[1.485874e-14],[1.9074993e-11]
340000,72,61,[2.725456e-08],[3.420748e-10],[4.3106726e-19],[2.7912934e-26],[1.2999344e-12],[3.301374e-11]
340000,152,139,[2.6705282e-08],[4.629235e-12],[1.76199e-12],[7.375381e-16],[1.0087911e-17],[1.0207516e-13]
340000,205,220,[2.6110172e-08],[5.527089e-11],[2.8499004e-12],[1.3911977e-15],[1.04146e-15],[1.3137893e-09]
340000,111,215,[2.6359187e-08],[4.058108e-11],[8.260814e-17],[1.18756e-22],[3.8930468e-17],[8.064421e-11]
340000,216,56,[2.6398926e-08],[5.3058443e-11],[3.570663e-15],[8.042725e-21],[4.8350126e-17],[3.661287e-11]
340000,78,110,[2.573471e-08],[2.1695216e-10],[4.1389736e-10],[5.8668443e-12],[1.0204671e-12],[2.1946876e-12]
340000,31,149,[2.7774687e-08],[1.1707527e-09],[1.054213e-12],[9.795105e-17],[2.5586614e-12],[1.646941e-11]
340000,164,98,[3.4642216e-08],[2.6912183e-11],[3.5771577e-14],[4.2102632e-19],[5.400703e-19],[4.629433e-19]
340000,146,51,[3.1386694e-08],[4.2302377e-12],[1.3492298e-11],[7.692635e-15],[1.163143e-16],[1.6958946e-12]
340000,37,96,[3.39017e-08],[1.3118118e-10],[5.3356915e-17],[1.0654735e-24],[1.3338927e-16],[2.2869233e-11]
340000,187,196,[2.7850449e-08],[9.4277336e-11],[4.2100768e-13],[3.0518673e-17],[1.294968e-15],[8.808427e-10]
340000,156,68,[2.682963e-08],[4.533433e-12],[1.5031899e-14],[4.3368162e-20],[2.6776633e-22],[9.220992e-12]
