mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
840000,147,190,[3.3666424e-08],[7.5370904e-11],[8.043779e-22],[4.8831454e-34],[2.4097326e-17],[1.3024428e-09]
840000,91,111,[4.459306e-08],[6.626054e-11],[1.7421129e-21],[4.4128546e-33],[9.9943906e-17],[1.1491001e-09]
840000,135,29,[3.3578708e-08],[3.9517842e-10],[4.538666e-19],[1.4434696e-28],[1.801929e-13],[4.795789e-10]
840000,144,67,[3.6435864e-08],[6.5348704e-10],[5.2466143e-11],[1.1062231e-13],[5.3529814e-10],[2.5671036e-09]
840000,197,67,[4.1718994e-08],[3.1920394e-10],[4.0729285e-11],[5.5050386e-14],[2.1599111e-14],[8.0969326e-10]
840000,57,34,[3.289987e-08],[1.5400435e-10],[7.3256214e-11],[5.532488e-13],[4.65569e-14],[1.2767785e-09]
840000,214,122,[4.6081738e-08],[1.7257441e-10],[1.9283232e-15],[3.0578788e-22],[2.280029e-13],[1.6994764e-10]
840000,72,61,[3.714324e-08],[2.7927013e-10],[3.269579e-15],[2.9714659e-22],[1.1626018e-11],[8.17971e-10]
840000,152,139,[3.4556095e-08],[4.0818526e-11],[1.6945896e-11],[2.5165686e-14],[6.2867336e-16],[3.8196037e-11]
840000,205,220,[3.17567e-08],[2.6858202e-10],[1.8320692e-11],[3.0023408e-14],[1.166695e-13],[1.6367536e-09]
840000,111,215,[3.5197036e-08],[1.8182085e-10],[6.599745e-13],[5.5720867e-18],[5.9493087e-15],[8.402727e-10]
840000,216,56,[3.4548705e-08],[1.9768866e-10],[7.9363913e-13],[9.4756145e-18],[2.477277e-15],[8.060537e-10]
840000,78,110,[3.2397185e-08],[1.3759965e-10],[4.1783038e-10],[2.26472e-11],[7.608846e-12],[1.3488599e-10]
840000,31,149,[3.512555e-08],[9.967915e-10],[1.2809145e-11],[5.248746e-15],[3.804648e-11],[8.8111896e-10]
840000,164,98,[4.683822e-08],[3.3426456e-10],[4.0878963e-12],[2.5224376e-16],[5.049805e-12],[1.6218162e-11]
840000,146,51,[4.735714e-08],[7.692847e-11],[5.9698815e-11],[1.3094399e-13],[3.6346976e-15],[7.729132e-11]
840000,37,96,[4.5575753e-08],[2.3937988e-10],[4.3611145e-10],[6.600381e-12],[1.1726519e-12],[1.9419413e-10]
840000,187,196,[3.77558e-08],[2.0596824e-10],[1.1329245e-11],[3.7493875e-15],[1.1985805e-13],[8.300563e-10]
840000,156,68,[3.471276e-08],[5.7639806e-11],[1.2920926e-12],[1.6307738e-17],[1.0926972e-18],[2.3217226e-09]
840000,67,66,[4.263767e-08],[4.4794926e-10],[1.7126424e-10],[1.4738567e-12],[4.4504165e-13],[8.5163476e-10]
840000,58,62,[3.8454857e-08],[1.9540244e-10],[2.0030017e-12],[1.2329666e-16],[1.7022588e-15],[1.4891575e-09]
840000,181,162,[4.7348692e-08],[1.2520243e-10],[1.714839e-12],[9.453685e-17],[5.1276523e-17],[8.199226e-10]
840000,35,95,[4.777093e-08],[3.0759864e-10],[2.6365816e-11],[6.8315545e-14],[8.274511e-15],[3.6898978e-10]
840000,221,66,[3.7234255e-08],[5.3951392e-11],[2.2948223e-12],[4.869686e-16],[3.7666492e-18],[5.161838e-10]
840000,201,104,[4.7655618e-08],[9.2284326e-11],[8.792838e-12],[2.409949e-15],[1.769769e-17],[1.3253722e-10]
840000,57,218,[4.6284235e-08],[1.7380468e-10],[1.6598872e-10],[1.1870856e-12],[2.0241582e-13],[1.3948965e-09]
840000,95,85,[3.5907746e-08],[1.7651564e-10],[2.0973125e-18],[3.364689e-27],[2.3997255e-14],[4.8742066e-10]
840000,169,47,[3.05814e-08],[8.338776e-11],[2.304787e-12],[1.5805524e-16],[9.876327e-15],[4.5232615e-10]
840000,70,33,[3.9245876e-08],[3.0697783e-10],[1.0167695e-11],[3.1986768e-15],[5.260595e-10],[1.1778972e-10]
840000,142,34,[5.1781413e-08],[1.3508053e-10],[2.3019886e-19],[5.144503e-30],[2.3286987e-18],[1.134637e-09]
840000,139,84,[3.480568e-08],[1.034838e-11],[4.01851e-15],[1.292752e-21],[3.0319605e-24],[3.3526453e-09]
840000,63,74,[4.1791957e-08],[2.383455e-10],[2.3116493e-14],[6.389249e-21],[6.7385397e-15],[3.907843e-10]
840000,129,147,[5.4929803e-08],[1.936539e-10],[2.6768582e-10],[1.052001e-11],[1.1495592e-11],[4.7019205e-10]
840000,43,202,[3.680885e-08],[5.8739064e-10],[3.8051337e-12],[2.2085005e-16],[1.949384e-12],[1.1751591e-09]
840000,190,220,[3.288751e-08],[7.447028e-11],[6.3403722e-12],[1.3424113e-15],[6.247473e-17],[2.155715e-09]
