mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
720000,147,190,[3.2056725e-08],[6.496446e-11],[6.680766e-23],[2.888223e-35],[1.0797182e-17],[1.3014231e-09]
720000,91,111,[4.2147132e-08],[6.27197e-11],[2.4887595e-22],[4.136392e-34],[4.397899e-17],[9.464042e-10]
720000,135,29,[3.1961118e-08],[4.212084e-10],[8.752499e-20],[1.9928568e-29],[1.0841717e-13],[1.8112287e-10]
720000,144,67,[3.4288338e-08],[7.922805e-10],[4.482142e-11],[6.93282e-14],[4.6191784e-10],[2.2446477e-10]
720000,197,67,[3.9814555e-08],[3.2504233e-10],[2.9464133e-11],[2.8148702e-14],[1.1544338e-14],[7.1849404e-10]
720000,57,34,[3.1563385e-08],[1.439293e-10],[6.589338e-11],[3.8520687e-13],[2.8076659e-14],[8.9790936e-10]
720000,214,122,[4.348266e-08],[1.7260275e-10],[1.7894586e-16],[1.650858e-23],[1.4731371e-13],[1.3305348e-10]
720000,72,61,[3.4950272e-08],[3.0137137e-10],[8.5140565e-16],[6.662312e-23],[8.470565e-12],[5.349699e-10]
720000,152,139,[3.2898495e-08],[3.5274315e-11],[1.3290286e-11],[1.527392e-14],[3.3094623e-16],[1.4665777e-11]
720000,205,220,[3.065789e-08],[2.6331282e-10],[1.4889248e-11],[1.9081426e-14],[6.406059e-14],[1.3808776e-09]
720000,111,215,[3.324734e-08],[1.8113698e-10],[2.6501105e-13],[1.5063037e-18],[2.7650084e-15],[7.808075e-10]
720000,216,56,[3.284943e-08],[1.8567123e-10],[4.0597205e-13],[3.3461941e-18],[1.3287572e-15],[4.5139675e-10]
720000,78,110,[3.0884205e-08],[1.6516821e-10],[4.7012755e-10],[1.946635e-11],[5.5945877e-12],[9.012025e-11]
720000,31,149,[3.36867e-08],[1.1579054e-09],[9.6195725e-12],[2.8652425e-15],[2.633707e-11],[6.0569844e-10]
720000,164,98,[4.439962e-08],[3.909139e-10],[2.3738617e-12],[1.02058815e-16],[2.8347298e-12],[3.3494325e-12]
720000,146,51,[4.397959e-08],[6.1950806e-11],[5.160072e-11],[8.555428e-14],[2.0559247e-15],[4.181425e-11]
720000,37,96,[4.3325304e-08],[2.4476282e-10],[2.5477606e-10],[2.5595324e-12],[3.9399771e-13],[1.2312125e-10]
720000,187,196,[3.565657e-08],[2.2259343e-10],[7.871728e-12],[1.8841418e-15],[6.6879004e-14],[7.921783e-10]
720000,156,68,[3.3014377e-08],[5.0343136e-11],[6.986924e-13],[6.4144494e-18],[3.420994e-19],[3.413018e-10]
720000,67,66,[3.9866485e-08],[4.8511173e-10],[1.588617e-10],[9.926051e-13],[2.4465843e-13],[7.478032e-10]
720000,58,62,[3.6326455e-08],[1.7719254e-10],[1.1917534e-12],[5.2327446e-17],[8.3320683e-16],[7.0960876e-10]
720000,181,162,[4.494328e-08],[1.06756756e-10],[9.62401e-13],[3.757558e-17],[1.9429237e-17],[8.3731955e-10]
720000,35,95,[4.5451134e-08],[3.0523148e-10],[8.830436e-12],[1.5517564e-14],[2.8752417e-15],[1.1401878e-10]
720000,221,66,[3.575343e-08],[4.195687e-11],[1.3468243e-12],[2.167721e-16],[1.4272313e-18],[4.592989e-10]
720000,201,104,[4.458535e-08],[8.100108e-11],[5.5565587e-12],[1.0762616e-15],[6.7395074e-18],[3.7182514e-11]
720000,57,218,[4.3123606e-08],[1.7396207e-10],[1.4488709e-10],[7.403968e-13],[1.1056297e-13],[4.8919313e-10]
720000,95,85,[3.3990567e-08],[2.0223885e-10],[4.132853e-19],[3.5399283e-28],[1.2812966e-14],[3.312835e-10]
720000,169,47,[2.9284687e-08],[9.3104024e-11],[1.4434393e-12],[7.110108e-17],[5.3028836e-15],[4.6904597e-10]
720000,70,33,[3.7633935e-08],[3.5445907e-10],[6.8755405e-12],[1.5434303e-15],[4.5860243e-10],[5.6384824e-11]
720000,142,34,[4.9257824e-08],[1.12866265e-10],[4.3047852e-20],[4.888035e-31],[8.482492e-19],[7.4053e-10]
720000,139,84,[3.336838e-08],[6.437488e-12],[1.3788863e-15],[3.1220108e-22],[6.478581e-25],[4.0082444e-09]
720000,63,74,[3.920833e-08],[2.391812e-10],[6.5036884e-15],[1.1995253e-21],[3.3180902e-15],[4.0072684e-10]
720000,129,147,[5.1631694e-08],[2.3725175e-10],[2.8260969e-10],[8.683026e-12],[7.846347e-12],[4.914986e-10]
720000,43,202,[3.4767336e-08],[3.5393363e-10],[2.1370423e-12],[8.607728e-17],[2.5206622e-13],[8.5406804e-10]
720000,190,220,[3.1570483e-08],[6.844546e-11],[3.4137899e-12],[5.0162064e-16],[2.3612134e-17],[1.7886823e-09]
720000,57,182,[3.0654295e-08],[1.0965535e-10],[7.425945e-12],[3.3792295e-15],[1.494716e-16],[1.5895383e-09]
720000,74,95,[3.8153157e-08],[2.8051533e-10],[8.64464e-23],[2.3470815e-35],[1.234697e-13],[7.5392226e-10]
720000,95,70,[3.354744e-08],[1.759077e-10],[1.7372247e-12],[1.9060915e-16],[1.359964e-13],[6.32814e-10]
