mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
150000,147,190,[2.2091822e-08],[4.2866974e-13],[4.085574e-39],[0.],[3.639092e-22],[1.5674865e-16]
150000,91,111,[2.6030463e-08],[1.7748433e-13],[5.1261946e-33],[1.e-45],[3.8081062e-22],[9.950868e-34]
150000,135,29,[2.204598e-08],[2.418268e-12],[9.760765e-30],[2.5958e-41],[1.484627e-17],[6.738153e-12]
150000,144,67,[2.2206267e-08],[4.123449e-15],[2.9490088e-13],[7.240064e-17],[8.126291e-19],[3.6432835e-15]
150000,197,67,[2.6746136e-08],[2.3328183e-11],[1.8412302e-19],[9.930829e-27],[6.8579774e-18],[1.6970533e-19]
150000,57,34,[2.2270632e-08],[3.873333e-13],[2.7439988e-14],[2.8854128e-17],[1.0444799e-18],[2.9999263e-12]
150000,214,122,[2.5197119e-08],[4.3154442e-11],[6.709885e-27],[1.0801765e-38],[7.889407e-16],[4.6558027e-13]
150000,72,61,[2.2343302e-08],[4.7224093e-11],[4.1461736e-24],[1.150806e-31],[1.8317338e-14],[1.0213354e-13]
150000,152,139,[2.2273227e-08],[2.2211579e-14],[1.8562952e-14],[4.038817e-18],[4.3654334e-20],[2.2856429e-28]
150000,205,220,[2.2211442e-08],[2.5858705e-14],[1.4514801e-13],[3.7937805e-17],[4.3641987e-19],[1.740365e-09]
150000,111,215,[2.211124e-08],[1.0494681e-12],[5.5352163e-33],[0.],[1.5590832e-19],[1.9248255e-14]
150000,216,56,[2.210449e-08],[2.4218969e-12],[9.118152e-20],[8.745313e-26],[4.6372247e-19],[4.1970304e-17]
150000,78,110,[2.205496e-08],[1.0916439e-18],[7.2369846e-11],[5.208955e-13],[7.0578505e-14],[6.9496856e-25]
150000,31,149,[2.2845633e-08],[6.537855e-11],[2.413837e-14],[1.1354225e-18],[1.2273565e-14],[4.45734e-15]
150000,164,98,[2.6818219e-08],[1.0138161e-14],[2.1738788e-27],[2.3091222e-37],[1.5e-44],[1.8036025e-24]
150000,146,51,[2.3587836e-08],[5.6053553e-15],[1.2403482e-12],[3.671597e-16],[4.3864623e-18],[1.1761478e-14]
150000,37,96,[2.6363224e-08],[8.459746e-13],[1.1621e-19],[1.1377711e-27],[6.7958936e-20],[1.4617977e-12]
150000,187,196,[2.25425e-08],[1.18001e-13],[3.7357123e-16],[1.339884e-20],[1.0943086e-22],[6.0305005e-10]
150000,156,68,[2.2386383e-08],[2.0583453e-14],[4.9662184e-17],[7.12775e-23],[3.6044053e-26],[2.558421e-13]
150000,67,66,[2.2986457e-08],[2.6462313e-12],[5.146234e-22],[1.44948e-29],[2.0389682e-19],[3.250148e-11]
150000,58,62,[2.3108793e-08],[9.6061234e-14],[7.175441e-18],[4.5844248e-23],[2.2882624e-24],[1.1678235e-12]
150000,181,162,[2.8694283e-08],[9.198677e-14],[2.828785e-29],[2.9464e-41],[1.7138746e-25],[3.2965377e-15]
150000,35,95,[2.7187353e-08],[1.4386533e-14],[6.703038e-21],[1.1654776e-29],[2.8684772e-25],[7.313295e-15]
150000,221,66,[2.4359062e-08],[1.6883521e-14],[5.7461286e-38],[0.],[1.2095926e-29],[6.7651e-17]
150000,201,104,[2.484825e-08],[3.8041635e-15],[2.655333e-29],[7.407e-42],[1.8302405e-27],[1.2306393e-16]
150000,57,218,[2.3501398e-08],[1.0980597e-17],[4.0866013e-19],[4.782367e-25],[1.0249509e-28],[2.2936487e-14]
150000,95,85,[2.233666e-08],[1.7877517e-11],[6.191083e-26],[3.1371486e-36],[3.531396e-18],[1.88689e-33]
150000,169,47,[2.1940373e-08],[8.796792e-12],[1.8974987e-16],[1.4144359e-21],[1.8548462e-18],[5.053928e-18]
150000,70,33,[2.461461e-08],[4.8322524e-10],[2.7528537e-33],[0.],[1.0087748e-11],[3.6377474e-16]
150000,142,34,[2.9875764e-08],[5.4747423e-13],[4.8078607e-28],[7.2995e-40],[2.4681004e-23],[3.7369552e-11]
150000,139,84,[2.3019284e-08],[1.6427761e-18],[1.4937762e-28],[1.009491e-39],[1.580198e-35],[3.2432084e-31]
150000,63,74,[2.3145052e-08],[1.9070988e-12],[1.2652705e-31],[1.969e-42],[5.2992143e-21],[9.257523e-16]
150000,129,147,[2.760838e-08],[1.650789e-14],[9.125266e-33],[0.],[5.157692e-28],[1.2839331e-30]
150000,43,202,[2.2463057e-08],[8.596407e-17],[3.6556433e-25],[1.8814497e-35],[4.366615e-34],[4.31154e-14]
150000,190,220,[2.2170575e-08],[3.8024128e-18],[2.5991292e-30],[1.2e-43],[1.72282e-39],[8.056987e-13]
150000,57,182,[2.2119512e-08],[1.4564681e-12],[9.992323e-31],[1.03e-42],[3.421637e-21],[3.4768925e-20]
150000,74,95,[2.3085374e-08],[3.1641596e-11],[1.6355648e-33],[0.],[8.00975e-17],[4.2637862e-11]
150000,95,70,[2.2171847e-08],[3.059419e-11],[5.926408e-23],[7.638285e-30],[4.3404478e-16],[9.118042e-16]
150000,152,52,[3.4082458e-08],[2.5448255e-13],[2.1239134e-14],[9.289583e-19],[3.5863243e-21],[2.6481004e-18]
150000,74,125,[2.2898428e-08],[1.3723647e-12],[5.9862965e-36],[0.],[5.2927236e-21],[7.3857666e-22]
150000,32,32,[2.1952708e-08],[1.01437796e-10],[1.3218625e-15],[1.14619655e-20],[9.3107e-16],[2.529825e-13]
150000,172,97,[2.2757494e-08],[7.1288635e-17],[3.7250751e-16],[1.3397541e-20],[3.8253068e-23],[6.0241877e-18]
150000,221,170,[3.3037264e-08],[1.233559e-15],[2.52e-43],[0.],[1.015956e-29],[9.296331e-20]
150000,115,202,[3.2898708e-08],[1.4268853e-09],[2.3279656e-36],[0.],[6.881564e-11],[9.835837e-13]
150000,36,163,[2.1955506e-08],[4.5161666e-13],[4.741515e-31],[1.7e-44],[2.782219e-23],[1.2214478e-14]
150000,56,86,[2.1981728e-08],[4.8291204e-10],[2.4230858e-18],[3.396794e-24],[1.0087748e-11],[2.8597906e-14]
150000,136,55,[2.4168173e-08],[6.6213275e-16],[1.5822096e-22],[4.677412e-32],[2.6783923e-31],[2.744092e-13]
150000,55,118,[2.197493e-08],[6.6476e-12],[8.2936794e-19],[1.9539493e-25],[1.1177401e-18],[6.5280396e-14]
150000,100,182,[2.3509644e-08],[5.3444073e-18],[5.687365e-28],[3.528786e-39],[9.90278e-40],[1.8191216e-22]
150000,137,47,[2.200559e-08],[2.9069211e-09],[1.0511788e-18],[5.564893e-26],[1.5828839e-08],[1.5412204e-11]
150000,113,39,[2.989781e-08],[5.5258577e-16],[2.1741845e-15],[1.8210806e-20],[1.6918987e-23],[2.413195e-11]
150000,32,211,[2.1956563e-08],[3.257019e-11],[2.6567705e-20],[2.3112276e-28],[1.5666296e-17],[9.048247e-14]
150000,136,153,[2.6991723e-08],[1.0154795e-16],[0.],[0.],[3.9567492e-31],[3.90474e-21]
150000,105,169,[3.2825113e-08],[6.850296e-12],[1.2879963e-29],[1.3394e-41],[5.656871e-20],[1.955221e-14]
150000,123,107,[2.1960254e-08],[1.0165434e-14],[0.],[0.],[2.6646232e-34],[0.]
150000,125,192,[2.6317597e-08],[6.6097254e-12],[9.2e-44],[0.],[3.9621315e-20],[6.930521e-21]
150000,196,173,[2.5008058e-08],[1.481007e-11],[2.0862583e-16],[3.3522098e-22],[7.7225406e-19],[1.4879354e-16]
150000,173,117,[2.2444908e-08],[3.8305307e-15],[2.1429367e-37],[0.],[2.6718287e-27],[2.1842576e-20]
150000,85,177,[2.2751715e-08],[5.4018027e-15],[1.8974987e-16],[1.4144359e-21],[8.124659e-24],[2.2621615e-31]
150000,194,196,[2.2085816e-08],[6.7235686e-13],[2.1675707e-14],[3.7351407e-18],[3.9924664e-20],[3.4673143e-13]
150000,112,205,[2.4610832e-08],[5.9223377e-12],[1.2707937e-36],[0.],[9.354337e-19],[2.529825e-13]
150000,129,166,[2.5003915e-08],[2.1243364e-10],[8.0988965e-30],[4.9379e-41],[1.673247e-13],[2.5357227e-11]
150000,197,34,[3.1947376e-08],[7.08494e-13],[2.8999348e-25],[1.2367947e-35],[3.7275654e-18],[3.2862763e-10]
150000,116,171,[2.2479966e-08],[2.9129557e-12],[3.2020628e-17],[2.3583238e-22],[1.09686565e-20],[3.8459923e-24]
150000,137,143,[2.2614536e-08],[3.128283e-18],[3.28e-43],[0.],[7.719635e-36],[3.0931805e-37]
150000,122,95,[2.2263935e-08],[2.4524775e-11],[0.],[0.],[3.051399e-16],[3.e-45]
150000,183,98,[2.2610267e-08],[5.399641e-15],[3.5396703e-29],[5.62687e-40],[6.863408e-24],[8.155576e-21]
150000,210,28,[2.1935065e-08],[3.702164e-11],[7.782056e-15],[8.42141e-20],[5.9425296e-16],[6.408545e-16]
150000,97,40,[2.1964091e-08],[1.1550136e-10],[1.3364734e-26],[1.3670909e-35],[1.7847772e-15],[1.0285584e-13]
150000,198,188,[2.1974683e-08],[5.0638814e-14],[1.0730858e-21],[9.176531e-30],[1.009889e-24],[1.2679374e-10]
150000,178,127,[2.2163505e-08],[2.641879e-14],[1.1321112e-27],[3.36307e-40],[3.4316888e-23],[1.460714e-12]
150000,106,92,[2.5303951e-08],[1.531753e-18],[0.],[0.],[3.3635715e-35],[2.2876567e-38]
150000,89,193,[2.2151823e-08],[7.632936e-12],[3.3041927e-16],[6.170976e-20],[1.7504465e-19],[7.7834924e-22]
150000,184,125,[2.3599542e-08],[5.43985e-10],[8.0442046e-23],[2.4640974e-32],[7.7535867e-13],[8.6574196e-20]
150000,211,62,[3.176302e-08],[7.707189e-11],[1.562901e-15],[3.034012e-19],[6.2159396e-16],[4.0131498e-15]
150000,66,133,[2.7513336e-08],[1.3273223e-17],[1.6474076e-33],[0.],[8.934542e-37],[1.0614042e-13]
150000,85,142,[2.1976465e-08],[6.321337e-13],[3.3238322e-15],[1.4852174e-19],[4.5983965e-20],[1.2719792e-18]
150000,123,57,[2.258745e-08],[6.820971e-15],[1.3820112e-29],[1.2519e-41],[1.7748109e-28],[3.8557342e-16]
150000,47,149,[3.2177528e-08],[7.044584e-11],[1.34746e-40],[0.],[9.154095e-16],[8.573623e-14]
150000,125,161,[2.2291232e-08],[1.507616e-10],[2.3864275e-26],[8.763818e-37],[3.883006e-15],[2.7500605e-14]
150000,32,130,[2.193578e-08],[1.0127805e-10],[1.5943891e-18],[4.060551e-25],[1.7827155e-15],[6.803078e-20]
150000,51,216,[2.4231392e-08],[1.3628644e-20],[6.192286e-32],[3.4e-44],[1.0688e-41],[1.2534308e-16]
150000,138,88,[2.3047594e-08],[8.129634e-16],[2.0854605e-36],[0.],[7.328073e-30],[3.653092e-30]
150000,166,137,[2.2056671e-08],[3.7989414e-16],[1.1915619e-33],[0.],[6.977426e-33],[4.7443606e-19]
150000,48,90,[2.217233e-08],[2.8449787e-10],[2.2562193e-17],[3.764768e-23],[3.24465e-13],[5.608212e-16]
150000,77,218,[2.356781e-08],[1.6483743e-11],[3.9858724e-21],[1.4755215e-28],[1.1086852e-16],[3.3969805e-15]
150000,43,210,[2.2715934e-08],[3.0140215e-19],[5.314644e-38],[0.],[1.04e-43],[8.655106e-11]
150000,107,129,[2.2265791e-08],[3.2738712e-10],[0.],[0.],[6.08884e-13],[5.7459943e-35]
150000,89,105,[2.2863208e-08],[1.1604122e-12],[7.7109115e-32],[1.1e-44],[1.3478894e-19],[1.552573e-24]
150000,63,191,[2.279569e-08],[1.8580154e-14],[2.152866e-35],[0.],[4.0097103e-28],[7.254767e-11]
150000,168,204,[2.5771662e-08],[8.959741e-12],[2.2493328e-16],[1.9115999e-21],[2.9502081e-18],[7.7142107e-13]
150000,192,116,[2.3023969e-08],[4.406315e-12],[5.5696003e-22],[1.87367e-29],[6.2533696e-19],[9.259498e-29]
150000,198,106,[2.6890442e-08],[1.2130842e-15],[2.158487e-29],[2.21475e-40],[1.0487067e-29],[1.5631703e-16]
150000,166,99,[2.7102558e-08],[2.334536e-16],[1.4731301e-22],[4.1415626e-30],[3.7671885e-35],[4.6809046e-26]
150000,106,207,[2.4588076e-08],[1.5029464e-12],[2.3290374e-32],[6.e-45],[2.0103189e-19],[4.238268e-17]
150000,70,220,[2.353196e-08],[1.1622292e-12],[1.20214415e-17],[1.5363005e-23],[1.8332711e-22],[4.599212e-16]
150000,210,193,[2.4787012e-08],[7.6456596e-14],[3.1139214e-31],[7.e-45],[7.206756e-26],[1.2141088e-17]
150000,41,115,[2.2482961e-08],[1.0145523e-14],[7.8693733e-31],[1.68e-43],[3.314268e-33],[4.4599343e-23]
150000,140,192,[2.9618057e-08],[5.505154e-16],[3.0222615e-32],[3.4e-44],[1.5327841e-31],[1.5457847e-13]
150000,150,101,[2.2083954e-08],[7.306798e-20],[0.],[0.],[3.5e-41],[6.263341e-26]
150000,108,104,[2.2124267e-08],[2.0071767e-14],[0.],[0.],[2.20119e-26],[0.]
150000,163,156,[2.263316e-08],[3.377882e-12],[5.789109e-33],[0.],[1.9810791e-20],[1.3327711e-26]
150000,74,220,[2.4660578e-08],[5.0170432e-14],[1.30423975e-23],[1.519682e-32],[6.6201515e-26],[3.534789e-12]
150000,220,167,[2.5091191e-08],[1.976282e-14],[3.e-45],[0.],[2.8660705e-25],[5.283328e-16]
150000,81,166,[2.1964786e-08],[3.494672e-13],[3.7218588e-38],[0.],[7.616187e-22],[2.3059932e-19]
150000,135,190,[2.52398e-08],[2.5935631e-10],[2.09348e-40],[0.],[2.6661334e-13],[9.531566e-15]
150000,208,76,[2.7807863e-08],[7.8020825e-18],[5.5113034e-22],[2.7918224e-31],[5.075803e-37],[1.4907525e-17]
150000,196,110,[2.4993344e-08],[5.6329368e-14],[6.0916204e-25],[5.3431375e-34],[2.0098365e-24],[1.5733409e-21]
150000,79,117,[2.2670195e-08],[6.9518474e-11],[1.02289644e-22],[6.9482484e-31],[8.1875893e-16],[1.2685189e-31]
