mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
90000,147,190,[2.0031322e-08],[1.22531905e-14],[1.219e-42],[0.],[4.1168397e-25],[1.0962576e-24]
90000,91,111,[2.258602e-08],[8.440723e-22],[0.],[0.],[0.],[5.52e-43]
90000,135,29,[2.001717e-08],[1.3514347e-21],[1.2467149e-32],[0.],[0.],[9.244542e-13]
90000,144,67,[2.00603e-08],[1.8853218e-26],[6.2345593e-15],[1.2134999e-18],[1.2634544e-20],[1.2068449e-23]
90000,197,67,[2.3367363e-08],[2.3151615e-12],[5.8374887e-21],[2.5073547e-28],[3.1315662e-19],[1.4870936e-21]
90000,57,34,[2.0102254e-08],[5.4642933e-17],[5.50213e-40],[0.],[9.8687196e-33],[6.25854e-18]
90000,214,122,[2.1614873e-08],[8.9451e-12],[2.8416004e-29],[2.9465e-41],[7.35955e-17],[3.5882616e-14]
90000,72,61,[2.0101766e-08],[9.569518e-22],[0.],[0.],[0.],[1.8590591e-23]
90000,152,139,[2.009304e-08],[3.1745553e-16],[0.],[0.],[2.44713e-30],[8.135e-42]
90000,205,220,[2.0085494e-08],[4.0246817e-17],[9.801024e-15],[2.0536028e-18],[2.1921223e-20],[7.489694e-16]
90000,111,215,[2.0036676e-08],[3.5733534e-23],[0.],[0.],[0.],[1.5791869e-16]
90000,216,56,[2.0028349e-08],[2.7214115e-14],[1.8148129e-33],[0.],[2.2659e-21],[7.7794534e-20]
90000,78,110,[2.0026933e-08],[3.6869773e-22],[0.],[0.],[7.65e-43],[1.1064612e-27]
90000,31,149,[2.0363796e-08],[3.4629521e-12],[9.394796e-16],[3.5130464e-20],[4.698405e-19],[1.5633862e-16]
90000,164,98,[2.2948846e-08],[1.e-45],[0.],[0.],[0.],[0.]
90000,146,51,[2.0581487e-08],[1.223374e-16],[1.9827438e-13],[4.6854084e-17],[5.193566e-19],[2.5635824e-17]
90000,37,96,[2.2705008e-08],[1.20374615e-17],[2.7551268e-21],[2.1030416e-29],[3.4659698e-32],[1.5399966e-13]
90000,187,196,[2.0172052e-08],[1.5275682e-16],[1.2000545e-24],[1.0687993e-33],[1.9045935e-30],[1.7059787e-10]
90000,156,68,[2.0148889e-08],[3.0830054e-17],[3.8791674e-19],[4.2933696e-25],[9.2030677e-29],[3.937807e-15]
90000,67,66,[2.0346608e-08],[3.861201e-15],[0.],[0.],[2.7236794e-27],[2.236316e-12]
90000,58,62,[2.0516492e-08],[1.8065123e-15],[0.],[0.],[2.0964191e-29],[1.9117591e-14]
90000,181,162,[2.4974362e-08],[7.156006e-15],[0.],[0.],[5.9133187e-27],[0.]
