mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
900000,147,190,[3.4435228e-08],[7.89787e-11],[2.3132887e-21],[1.663984e-33],[3.430109e-17],[1.3217551e-09]
900000,91,111,[4.5755492e-08],[6.682505e-11],[4.0857714e-21],[2.521125e-32],[1.4315798e-16],[1.2537114e-09]
900000,135,29,[3.4347693e-08],[3.769909e-10],[9.203859e-19],[3.4349444e-28],[2.2471308e-13],[6.5199146e-10]
900000,144,67,[3.7473527e-08],[5.9669303e-10],[5.5204712e-11],[1.3468228e-13],[5.6934646e-10],[2.515921e-09]
900000,197,67,[4.2634873e-08],[3.1225691e-10],[4.5469784e-11],[7.239638e-14],[2.8442977e-14],[9.40134e-10]
900000,57,34,[3.3533397e-08],[1.5603864e-10],[7.540961e-11],[6.4102646e-13],[5.793438e-14],[1.3760474e-09]
900000,214,122,[4.729836e-08],[1.701138e-10],[4.7405465e-15],[9.819021e-22],[2.7616036e-13],[1.8913628e-10]
900000,72,61,[3.82071e-08],[2.665735e-10],[5.7327707e-15],[5.7478364e-22],[1.3317408e-11],[9.486248e-10]
900000,152,139,[3.5352272e-08],[4.2617614e-11],[1.8547686e-11],[3.1043524e-14],[8.322711e-16],[7.091319e-11]
900000,205,220,[3.2268563e-08],[2.6359298e-10],[1.9788582e-11],[3.6374214e-14],[1.50493e-13],[1.7862086e-09]
900000,111,215,[3.6132718e-08],[1.7905463e-10],[9.426724e-13],[9.635094e-18],[8.275084e-15],[9.287326e-10]
900000,216,56,[3.5349064e-08],[1.9952746e-10],[1.0379602e-12],[1.4816122e-17],[3.256048e-15],[1.0080621e-09]
900000,78,110,[3.314254e-08],[1.312325e-10],[3.904277e-10],[2.3951816e-11],[8.696473e-12],[1.8192117e-10]
900000,31,149,[3.5799065e-08],[9.2589186e-10],[1.4266939e-11],[6.8032128e-15],[4.4456445e-11],[1.0185686e-09]
900000,164,98,[4.7987037e-08],[3.0701677e-10],[5.0643617e-12],[3.707241e-16],[6.3394862e-12],[2.960099e-11]
900000,146,51,[4.8955403e-08],[8.254984e-11],[6.271542e-11],[1.5684532e-13],[4.6773392e-15],[1.0577205e-10]
900000,37,96,[4.661521e-08],[2.3428118e-10],[4.84373e-10],[8.867542e-12],[1.6949659e-12],[2.3480867e-10]
900000,187,196,[3.876116e-08],[1.9545941e-10],[1.3012179e-11],[5.02e-15],[1.535491e-13],[1.1031458e-09]
900000,156,68,[3.553234e-08],[5.983674e-11],[1.6634676e-12],[2.4474261e-17],[1.8014805e-18],[2.1873954e-09]
900000,67,66,[4.395142e-08],[4.2732845e-10],[1.7289697e-10],[1.7283831e-12],[5.7353335e-13],[8.981721e-10]
900000,58,62,[3.947479e-08],[1.9978656e-10],[2.4597752e-12],[1.7789627e-16],[2.3195152e-15],[1.6303189e-09]
