mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
670000,147,190,[3.135497e-08],[5.940892e-11],[1.9626241e-23],[7.356358e-36],[7.370946e-18],[1.3106718e-09]
670000,91,111,[4.1075083e-08],[6.005413e-11],[9.749932e-23],[1.3775963e-34],[2.970749e-17],[8.429038e-10]
670000,135,29,[3.1253904e-08],[4.2454662e-10],[3.9330868e-20],[7.744375e-30],[8.488561e-14],[1.524293e-10]
670000,144,67,[3.3364703e-08],[8.6199886e-10],[4.0794375e-11],[5.5050548e-14],[4.2916629e-10],[1.7321186e-10]
670000,197,67,[3.898855e-08],[3.227749e-10],[2.4342158e-11],[1.9966605e-14],[8.570343e-15],[6.778805e-10]
670000,57,34,[3.0975503e-08],[1.3687909e-10],[6.147866e-11],[3.202688e-13],[2.1978355e-14],[6.610973e-10]
670000,214,122,[4.2325496e-08],[1.7035312e-10],[4.7061845e-17],[3.5221618e-24],[1.1965669e-13],[1.178853e-10]
670000,72,61,[3.400946e-08],[3.0771016e-10],[4.365207e-16],[3.2852807e-23],[7.2591104e-12],[4.925675e-10]
670000,152,139,[3.2177542e-08],[3.2073285e-11],[1.1636888e-11],[1.1928681e-14],[2.4348118e-16],[1.0826014e-11]
670000,205,220,[3.016584e-08],[2.5164118e-10],[1.3298107e-11],[1.5273922e-14],[4.761847e-14],[1.2472671e-09]
670000,111,215,[3.2403527e-08],[1.7701503e-10],[1.6312495e-13],[7.820611e-19],[1.9058023e-15],[7.418874e-10]
670000,216,56,[3.209935e-08],[1.7659706e-10],[2.8709045e-13],[2.0168977e-18],[9.875761e-16],[3.705015e-10]
670000,78,110,[3.024462e-08],[1.7962992e-10],[4.8872517e-10],[1.7925508e-11],[4.825407e-12],[7.675137e-11]
670000,31,149,[3.3044806e-08],[1.2334845e-09],[8.241107e-12],[2.1352396e-15],[2.1955092e-11],[5.127372e-10]
670000,164,98,[4.3318813e-08],[4.112371e-10],[1.7829564e-12],[6.545285e-17],[2.0732617e-12],[1.3592625e-12]
670000,146,51,[4.2496186e-08],[5.436394e-11],[4.7421567e-11],[6.945837e-14],[1.5713389e-15],[3.1129918e-11]
670000,37,96,[4.2309857e-08],[2.4421873e-10],[1.5239275e-10],[1.2756163e-12],[1.860289e-13],[1.01764874e-10]
670000,187,196,[3.4742516e-08],[2.260629e-10],[6.4694318e-12],[1.3433301e-15],[5.0119055e-14],[7.8494866e-10]
670000,156,68,[3.2280624e-08],[4.5870634e-11],[5.127017e-13],[4.1009543e-18],[1.942451e-19],[2.7270572e-10]
