mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
180000,147,190,[2.2875742e-08],[1.173346e-12],[8.545945e-38],[0.],[1.8013587e-21],[1.3732577e-15]
180000,91,111,[2.738065e-08],[9.301192e-13],[1.698419e-31],[3.6e-44],[3.1008531e-21],[1.0924835e-31]
180000,135,29,[2.2812126e-08],[1.3586861e-11],[2.3091806e-28],[4.743017e-39],[1.2823953e-16],[1.1811363e-11]
180000,144,67,[2.3053973e-08],[1.0546518e-09],[7.5950574e-13],[2.0882482e-16],[3.000387e-11],[1.3713526e-13]
180000,197,67,[2.8001395e-08],[4.4430563e-11],[6.469682e-19],[3.8808092e-26],[1.8568172e-17],[9.44235e-19]
180000,57,34,[2.3100432e-08],[1.984162e-12],[4.6474543e-13],[5.486833e-16],[2.061294e-17],[1.2191348e-11]
180000,214,122,[2.6701962e-08],[6.1577014e-11],[5.077411e-26],[9.374631e-38],[1.6107891e-15],[1.0846454e-12]
180000,72,61,[2.3249157e-08],[1.5013478e-10],[1.2872121e-22],[4.957544e-30],[9.0412324e-14],[3.725949e-13]
180000,152,139,[2.3126919e-08],[9.470556e-14],[7.447198e-14],[1.810597e-17],[2.0316256e-19],[5.633268e-26]
180000,205,220,[2.3014303e-08],[1.2818152e-13],[3.160184e-13],[9.1846105e-17],[1.09667e-18],[1.85233e-09]
180000,111,215,[2.290899e-08],[3.2763174e-12],[8.571882e-31],[1.281e-42],[7.2558045e-19],[6.519923e-14]
180000,216,56,[2.2909987e-08],[5.7500033e-12],[3.1796494e-18],[3.899169e-24],[1.558655e-18],[2.3684153e-16]
180000,78,110,[2.280613e-08],[1.5189655e-11],[1.3161289e-10],[1.0613471e-12],[1.4941192e-13],[7.334827e-24]
180000,31,149,[2.3829902e-08],[2.752579e-10],[6.34231e-14],[3.3371828e-18],[1.2109222e-13],[1.3398138e-14]
180000,164,98,[2.8369689e-08],[3.5164702e-13],[1.790752e-17],[1.1460532e-22],[7.481662e-22],[3.7771477e-23]
180000,146,51,[2.4932225e-08],[1.8483306e-14],[2.2518255e-12],[7.436023e-16],[9.222077e-18],[4.6454502e-14]
180000,37,96,[2.78364e-08],[7.1404003e-12],[4.574734e-19],[5.0277403e-27],[9.388224e-19],[2.9874915e-12]
180000,187,196,[2.3520439e-08],[1.00832e-12],[3.7932007e-15],[1.5286961e-19],[2.1871681e-21],[7.412525e-10]
180000,156,68,[2.325781e-08],[8.726496e-14],[2.0825693e-16],[3.352029e-22],[2.0748075e-25],[7.017568e-13]
180000,67,66,[2.4127942e-08],[1.2644437e-11],[1.5815898e-20],[6.2418244e-28],[1.687186e-18],[5.5952448e-11]
180000,58,62,[2.4147946e-08],[4.6163355e-13],[1.0024703e-16],[7.192069e-22],[1.129611e-20],[3.0845207e-12]
180000,181,162,[3.010431e-08],[2.2405954e-13],[1.8968933e-18],[1.1655527e-23],[5.9224245e-25],[5.2443405e-14]
180000,35,95,[2.8820216e-08],[1.8868059e-13],[2.9673744e-20],[5.8011147e-29],[6.5138556e-24],[2.2368338e-14]
180000,221,66,[2.5479054e-08],[4.686709e-14],[8.327553e-35],[0.],[1.1468758e-25],[1.4466605e-11]
180000,201,104,[2.6330063e-08],[4.9514737e-14],[2.2313422e-28],[7.1801e-41],[4.1108483e-25],[1.008985e-15]
180000,57,218,[2.481542e-08],[1.5651831e-16],[4.9524556e-18],[6.550858e-24],[1.6211384e-27],[1.06940064e-13]
