mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
400000,147,190,[2.7178356e-08],[2.2193055e-11],[7.1214047e-28],[1.04838e-40],[4.0982358e-19],[2.300647e-10]
400000,91,111,[3.456509e-08],[2.955368e-11],[7.2140005e-26],[4.0538522e-38],[1.4492291e-18],[1.2219135e-10]
400000,135,29,[2.7052668e-08],[2.590949e-10],[6.880356e-23],[5.7447415e-33],[1.2266101e-14],[7.3048026e-11]
400000,144,67,[2.8063841e-08],[1.2742674e-09],[1.4279738e-11],[8.508692e-15],[2.2815996e-10],[3.021392e-11]
400000,197,67,[3.4001992e-08],[2.2836244e-10],[2.2487277e-12],[7.4357364e-16],[9.152168e-16],[2.3957952e-10]
400000,57,34,[2.7346909e-08],[6.4169586e-11],[2.4775789e-11],[6.2270345e-14],[3.0742434e-15],[2.4029284e-10]
400000,214,122,[3.5039378e-08],[1.3643167e-10],[4.4325087e-22],[1.907361e-33],[2.5034265e-14],[3.4043154e-11]
400000,72,61,[2.8578834e-08],[3.2468778e-10],[2.3669759e-18],[1.6801554e-25],[2.0732155e-12],[1.447685e-10]
400000,152,139,[2.7827982e-08],[8.898106e-12],[3.0958226e-12],[1.5571533e-15],[2.292496e-17],[4.8037274e-13]
400000,205,220,[2.6996712e-08],[9.403414e-11],[4.4470838e-12],[2.58669e-15],[3.4125566e-15],[1.1539478e-09]
400000,111,215,[2.7523713e-08],[7.5842936e-11],[1.0729192e-15],[1.9407402e-21],[1.022731e-16],[2.335669e-10]
400000,216,56,[2.75467e-08],[8.006063e-11],[1.2495029e-14],[3.4992622e-20],[1.03901025e-16],[9.423273e-11]
400000,78,110,[2.6625148e-08],[2.3832217e-10],[4.711519e-10],[8.104355e-12],[1.5268871e-12],[9.959259e-12]
400000,31,149,[2.8924617e-08],[1.4752423e-09],[1.8932583e-12],[2.1502993e-16],[4.6544713e-12],[7.452402e-11]
400000,164,98,[3.6502588e-08],[4.272231e-11],[1.1468586e-13],[1.6797711e-18],[1.7652458e-18],[4.063744e-17]
400000,146,51,[3.3597605e-08],[1.0380323e-11],[1.9553323e-11],[1.3468872e-14],[2.1925875e-16],[3.4751182e-12]
400000,37,96,[3.57232e-08],[1.74291e-10],[1.7258786e-16],[4.2834836e-24],[3.3565915e-16],[3.389875e-11]
400000,187,196,[2.9251513e-08],[1.4686696e-10],[9.482477e-13],[8.4528925e-17],[3.95263e-15],[8.522452e-10]
400000,156,68,[2.7935688e-08],[1.0397225e-11],[3.850904e-14],[1.3611987e-19],[1.7305596e-21],[1.598266e-11]
400000,67,66,[3.133493e-08],[3.8465572e-10],[5.3573427e-11],[1.2317625e-13],[1.3334666e-14],[4.2082204e-10]
400000,58,62,[2.9910886e-08],[5.6787564e-11],[7.474987e-14],[1.1928274e-18],[3.620677e-17],[1.9356008e-10]
400000,181,162,[3.7421216e-08],[2.3025325e-11],[3.9376193e-14],[5.4690985e-19],[2.1536801e-19],[8.398656e-10]
400000,35,95,[3.7434067e-08],[1.2703175e-10],[2.020547e-17],[8.9762985e-26],[5.145425e-17],[1.7929486e-12]
400000,221,66,[3.0883008e-08],[7.484391e-12],[6.266215e-14],[4.082942e-18],[1.7798557e-20],[3.5823863e-10]
400000,201,104,[3.500617e-08],[2.0873235e-11],[3.0030115e-13],[2.0386439e-17],[8.460519e-20],[2.285442e-12]
400000,57,218,[3.323537e-08],[9.105193e-11],[2.5961762e-11],[4.6522397e-14],[5.376852e-15],[3.9720435e-11]
400000,95,85,[2.8271236e-08],[2.2350054e-10],[1.1739234e-21],[1.4386793e-31],[9.696286e-16],[1.511964e-12]
400000,169,47,[2.5822693e-08],[9.6485236e-11],[1.2811938e-13],[2.3422622e-18],[4.1539862e-16],[5.0616333e-10]
400000,70,33,[3.20856e-08],[7.213089e-10],[6.470701e-13],[5.239342e-17],[2.3560134e-10],[1.2953713e-12]
400000,142,34,[4.0690434e-08],[2.5058114e-11],[5.2602422e-23],[2.0968567e-34],[1.7665896e-20],[8.8927693e-10]
400000,139,84,[2.881784e-08],[3.4447686e-13],[7.98675e-18],[6.408183e-25],[1.1003784e-27],[2.0644917e-16]
400000,63,74,[3.1324795e-08],[1.4464974e-10],[6.1583514e-18],[3.5357024e-25],[1.4673177e-16],[2.9276956e-10]
400000,129,147,[4.0600145e-08],[3.3578726e-10],[2.073956e-10],[2.7561608e-12],[1.1595563e-12],[3.7280798e-10]
400000,43,202,[2.8673298e-08],[1.0021606e-13],[8.0885534e-14],[1.102075e-18],[1.2051057e-21],[4.0600948e-10]
400000,190,220,[2.7247946e-08],[1.7508007e-11],[3.429228e-14],[1.6747811e-18],[2.7532593e-19],[2.9737716e-11]
400000,57,182,[2.6798675e-08],[6.5198416e-11],[1.6265223e-22],[2.3961402e-33],[3.9483324e-18],[3.5662397e-11]
400000,74,95,[3.105351e-08],[2.780808e-10],[1.494489e-26],[1.356771e-39],[1.5638588e-14],[5.926673e-10]
400000,95,70,[2.784821e-08],[1.2553693e-10],[1.4649403e-16],[3.907987e-21],[2.1268403e-14],[6.7625653e-12]
400000,152,52,[4.880342e-08],[6.3200056e-11],[3.0910567e-12],[3.363422e-16],[2.804293e-17],[3.3179726e-10]
400000,74,125,[2.9830943e-08],[3.3406982e-11],[1.935256e-15],[1.7419322e-20],[2.6164316e-18],[1.7731892e-12]
400000,32,32,[2.5903885e-08],[3.3981948e-10],[2.0292962e-13],[4.2384263e-18],[5.9357535e-14],[8.6047024e-11]
400000,172,97,[3.0581703e-08],[1.9644022e-12],[9.411589e-13],[8.450723e-17],[3.4579389e-19],[1.0806347e-13]
400000,221,170,[4.5182695e-08],[1.9571594e-11],[1.8853022e-13],[4.2882224e-17],[4.8227847e-18],[4.294949e-12]
400000,115,202,[4.3784162e-08],[8.461797e-10],[6.975374e-15],[9.133615e-20],[2.8268324e-10],[1.5924154e-10]
400000,36,163,[2.6074634e-08],[4.0643242e-11],[1.1209274e-24],[1.3246393e-37],[1.111809e-19],[1.0835463e-10]
400000,56,86,[2.6495623e-08],[7.8489065e-10],[8.0833463e-13],[2.778844e-16],[2.3560146e-10],[3.378295e-11]
400000,136,55,[3.3325232e-08],[3.4008248e-11],[1.3957457e-18],[1.271552e-27],[6.7231565e-19],[1.3898237e-09]
400000,55,118,[2.6271735e-08],[1.483446e-10],[4.3841667e-15],[2.6423931e-21],[3.6956108e-16],[4.210717e-11]
400000,100,182,[3.1284646e-08],[4.4171564e-10],[7.294572e-18],[4.98676e-25],[5.3044597e-13],[1.749722e-14]
400000,137,47,[2.6657375e-08],[6.0429756e-10],[4.5670408e-12],[6.977403e-15],[1.4225904e-08],[4.4327134e-10]
400000,113,39,[4.2469342e-08],[4.91028e-13],[4.4508803e-13],[9.190415e-18],[1.1663243e-20],[7.094153e-10]
400000,32,211,[2.6066488e-08],[1.3364596e-10],[1.3427831e-16],[2.7528844e-23],[7.844738e-16],[1.1592278e-10]
400000,136,153,[3.7167915e-08],[1.4064157e-12],[2.1588007e-20],[9.435291e-30],[3.6284555e-25],[9.545964e-10]
400000,105,169,[4.2775838e-08],[9.643702e-11],[3.2049762e-23],[1.0943286e-34],[8.541567e-18],[3.9186106e-11]
400000,123,107,[2.6062166e-08],[4.1582494e-11],[3.513415e-39],[0.],[1.7628085e-18],[2.5457267e-10]
400000,125,192,[3.7908034e-08],[6.449951e-10],[3.5879445e-23],[5.1100007e-34],[1.0599149e-12],[1.7276817e-13]
400000,196,173,[3.2870194e-08],[2.8116054e-10],[5.6819573e-14],[2.2342505e-19],[6.706116e-16],[2.7588052e-09]
400000,173,117,[2.8590835e-08],[2.188069e-12],[4.0011718e-20],[3.6045558e-28],[3.2259454e-23],[1.92045e-12]
400000,85,177,[2.82072e-08],[2.9142407e-11],[1.2811938e-13],[2.3422622e-18],[7.86979e-19],[2.8722506e-15]
400000,194,196,[2.6959144e-08],[5.0380772e-11],[1.2097152e-11],[5.165344e-15],[7.543552e-17],[1.3345781e-09]
400000,112,205,[3.4130903e-08],[1.4218053e-10],[7.998257e-21],[3.5252628e-30],[4.9118795e-16],[2.4468122e-10]
400000,129,166,[3.5661188e-08],[3.289789e-10],[9.688579e-24],[1.7168618e-34],[2.8346598e-12],[4.1310397e-10]
400000,197,34,[4.0677772e-08],[1.1483247e-10],[4.272288e-20],[4.8605224e-30],[1.09690885e-14],[8.110778e-10]
400000,116,171,[2.9803758e-08],[1.1133495e-10],[2.3465134e-14],[3.9163574e-19],[6.825726e-18],[5.4713642e-12]
400000,137,143,[3.026941e-08],[3.6697608e-14],[6.2485104e-17],[4.8430246e-24],[1.2248331e-28],[3.2687913e-12]
400000,122,95,[2.721931e-08],[1.2199003e-10],[1.5351525e-30],[1.8e-44],[1.952862e-14],[3.076633e-12]
400000,183,98,[3.047064e-08],[9.0280255e-11],[4.935819e-11],[1.0959417e-13],[5.212042e-15],[2.8608285e-10]
400000,210,28,[2.5565852e-08],[1.455975e-10],[1.0182698e-12],[3.9708613e-17],[2.3103286e-14],[1.6117185e-12]
400000,97,40,[2.6315627e-08],[5.157137e-10],[6.718501e-21],[1.8030633e-29],[7.015727e-14],[1.7680494e-11]
400000,198,188,[2.6384502e-08],[2.3096757e-11],[5.0764633e-18],[1.048764e-25],[1.615417e-20],[6.0721284e-10]
400000,178,127,[2.7341015e-08],[2.700603e-11],[8.3221895e-14],[4.5438793e-18],[1.0620731e-18],[7.4845616e-11]
400000,106,92,[3.3695542e-08],[3.4585572e-12],[1.3624475e-18],[1.8395236e-24],[1.9804394e-20],[9.676134e-09]
400000,89,193,[2.6920103e-08],[4.70809e-10],[2.16733e-12],[9.656055e-16],[3.069454e-14],[2.8030662e-13]
400000,184,125,[3.2289787e-08],[5.283853e-10],[4.911292e-19],[3.8105631e-28],[7.0289287e-12],[8.4835167e-10]
400000,211,62,[3.9722465e-08],[4.634829e-10],[2.3852498e-12],[1.0958725e-15],[6.4130254e-14],[8.221321e-10]
400000,66,133,[3.7896907e-08],[1.4836964e-13],[4.773201e-22],[1.8227267e-31],[7.917632e-30],[1.5828077e-11]
400000,85,142,[2.641717e-08],[1.311615e-10],[3.8215424e-13],[3.824804e-17],[2.2375095e-16],[9.1541115e-11]
400000,123,57,[2.8510257e-08],[9.8915244e-11],[8.250892e-23],[2.7478181e-34],[3.950174e-15],[1.672574e-10]
400000,47,149,[4.1373212e-08],[2.777232e-10],[2.4011757e-33],[0.],[5.85782e-14],[1.1441308e-10]
400000,125,161,[2.8650302e-08],[3.6801184e-10],[1.1751732e-20],[1.2724782e-30],[8.790484e-14],[1.4482476e-10]
400000,32,130,[2.5624113e-08],[2.489146e-10],[3.2607357e-15],[2.0435063e-21],[6.9295454e-14],[2.2678056e-13]
400000,51,216,[3.5582424e-08],[3.666831e-11],[4.0690456e-21],[7.294887e-30],[1.2262136e-18],[2.5123432e-12]
400000,138,88,[2.926925e-08],[1.7856076e-12],[1.0354405e-17],[8.5711325e-25],[5.9030767e-25],[4.110944e-15]
400000,166,137,[2.6594531e-08],[9.804059e-13],[9.925327e-17],[4.1792065e-23],[1.0572607e-25],[2.9540323e-10]
400000,48,90,[2.7388966e-08],[4.516997e-10],[3.3599963e-12],[1.1151966e-15],[3.3419617e-12],[3.541968e-11]
400000,77,218,[3.0774313e-08],[2.6689154e-10],[2.3253476e-16],[2.322141e-23],[4.042883e-14],[8.232019e-10]
400000,43,210,[3.0596755e-08],[3.7204165e-15],[8.088553e-14],[1.102075e-18],[1.2051057e-21],[5.7703065e-10]
400000,107,129,[2.9095695e-08],[2.8592217e-10],[2.235179e-16],[3.4707159e-22],[4.0642437e-12],[2.9720722e-11]
400000,89,105,[2.9948747e-08],[4.3309786e-10],[1.0556221e-24],[6.14318e-37],[1.666927e-12],[2.920696e-11]
400000,63,191,[2.893505e-08],[6.694501e-11],[1.7088897e-18],[9.277704e-26],[1.7235026e-18],[1.2289808e-09]
400000,168,204,[3.2369943e-08],[9.352643e-11],[3.786897e-14],[7.0917937e-19],[1.775328e-16],[1.5455778e-10]
400000,192,116,[3.2006383e-08],[1.06151574e-10],[8.132299e-17],[7.726647e-24],[3.2803326e-16],[5.2400705e-11]
400000,198,106,[3.9941288e-08],[4.301198e-12],[8.5902e-19],[1.0344478e-26],[1.2786367e-23],[4.0646474e-13]
400000,166,99,[3.7356433e-08],[5.652048e-12],[1.3744378e-13],[1.0499476e-17],[4.463926e-20],[2.2613256e-14]
400000,106,207,[3.2507682e-08],[1.4517855e-10],[5.1601196e-15],[5.1878703e-20],[3.0436803e-16],[1.0251279e-10]
400000,70,220,[3.1212295e-08],[1.3403442e-11],[4.065856e-14],[1.316083e-19],[3.4653504e-20],[5.1631527e-10]
400000,210,193,[3.495331e-08],[1.6548924e-11],[4.1972835e-19],[2.046998e-27],[4.0014054e-22],[4.0328646e-10]
400000,41,115,[2.7937032e-08],[4.6927656e-11],[9.455825e-25],[6.0760884e-37],[1.8456019e-18],[6.5197786e-12]
400000,140,192,[4.050747e-08],[4.2776487e-13],[6.858701e-26],[1.8313598e-37],[2.6188458e-27],[2.8009385e-11]
400000,150,101,[2.731588e-08],[8.6095586e-14],[6.45342e-22],[2.3055533e-31],[1.1119474e-27],[6.609874e-10]
400000,108,104,[2.7197745e-08],[2.558026e-12],[1.3420172e-24],[3.0350616e-36],[5.7640545e-23],[2.6552754e-10]
400000,163,156,[2.9578143e-08],[3.7107498e-11],[6.7222055e-26],[7.224107e-39],[3.8991367e-18],[4.8964804e-10]
400000,74,220,[3.299393e-08],[5.2659136e-12],[2.4102517e-18],[7.9505e-27],[8.316729e-23],[1.43819e-10]
400000,220,167,[3.4090267e-08],[3.482555e-11],[7.2370034e-11],[5.208955e-13],[7.057874e-14],[6.2448215e-12]
400000,81,166,[2.6153316e-08],[1.2755322e-09],[7.184866e-17],[5.9738776e-24],[6.673086e-12],[5.1205203e-11]
400000,135,190,[3.6576104e-08],[3.009089e-10],[9.220281e-26],[4.2855098e-38],[3.1671803e-12],[2.1924533e-12]
400000,208,76,[3.8240692e-08],[2.8337028e-13],[1.3658204e-15],[6.5939285e-22],[6.097238e-26],[4.0286573e-11]
400000,196,110,[3.7011187e-08],[5.5712414e-11],[7.1781146e-19],[2.1808834e-27],[8.4998216e-19],[4.203468e-11]
400000,79,117,[2.9546943e-08],[3.6174952e-10],[7.521061e-18],[1.364986e-25],[7.0237395e-14],[7.1907184e-16]
400000,145,94,[3.289206e-08],[2.9190685e-11],[6.867078e-16],[3.297592e-22],[1.6918228e-18],[2.2729639e-10]
400000,169,160,[3.012041e-08],[4.0645712e-11],[1.6193631e-22],[7.014715e-34],[6.9898023e-19],[4.0386774e-12]
400000,167,191,[2.661579e-08],[3.4707445e-10],[3.6550513e-13],[6.6450537e-18],[6.88636e-15],[1.3750585e-09]
400000,133,165,[3.1305646e-08],[3.0035976e-10],[6.656215e-29],[3.14e-42],[4.0442838e-14],[8.563383e-12]
400000,156,112,[4.4866933e-08],[4.7334907e-11],[4.0964763e-13],[2.6113475e-17],[2.5641369e-18],[7.773087e-16]
400000,122,198,[3.1504502e-08],[4.4261584e-11],[5.6384487e-13],[4.4090173e-17],[9.2600474e-17],[1.2533223e-09]
400000,153,145,[3.666982e-08],[9.871782e-12],[6.612638e-20],[1.9757654e-28],[3.4601461e-22],[1.316694e-12]
400000,86,70,[3.1753117e-08],[1.08071184e-10],[1.5789632e-25],[2.0789521e-38],[3.695038e-16],[5.6175754e-16]
400000,204,79,[3.408261e-08],[6.5179884e-12],[2.477611e-11],[6.2270345e-14],[3.0713489e-15],[2.008503e-10]
400000,157,117,[3.224881e-08],[7.0578842e-12],[1.102531e-11],[5.067165e-15],[7.030155e-17],[5.50126e-10]
400000,33,153,[2.8641017e-08],[3.458465e-10],[6.176928e-16],[7.38833e-23],[6.3375926e-16],[3.233303e-09]
400000,195,58,[2.7139809e-08],[3.3893735e-10],[4.8745608e-17],[1.0197425e-24],[3.6546287e-14],[1.13022355e-10]
400000,200,54,[2.8232948e-08],[9.0489974e-13],[2.7003037e-16],[3.1684362e-23],[6.882359e-24],[7.089946e-11]
400000,48,79,[3.384304e-08],[6.361555e-11],[1.9321147e-20],[3.8512806e-29],[2.3633822e-18],[4.820195e-10]
400000,50,111,[2.8288463e-08],[4.3957477e-11],[3.9374984e-18],[1.3995768e-26],[2.2967197e-18],[3.9829443e-10]
400000,125,28,[2.7467623e-08],[2.3131129e-11],[1.9016195e-27],[2.0895e-41],[7.0589946e-21],[1.07247114e-10]
400000,119,73,[3.3753384e-08],[1.69343e-11],[1.2474747e-16],[1.2729084e-23],[2.028046e-20],[9.566151e-13]
400000,218,118,[3.8702574e-08],[5.436925e-11],[2.5047584e-24],[9.565839e-36],[3.932208e-18],[5.391269e-13]
400000,96,62,[2.7040178e-08],[1.2124338e-10],[2.4217744e-23],[6.9382314e-35],[1.6325843e-14],[2.8205205e-10]
400000,118,215,[3.013447e-08],[2.1563021e-10],[1.4370529e-14],[3.713458e-20],[1.6741239e-14],[3.6771683e-11]
400000,139,191,[4.169216e-08],[2.7270811e-12],[1.9238495e-24],[1.3788684e-34],[5.764056e-23],[1.515111e-11]
400000,109,170,[3.69567e-08],[9.732988e-11],[3.1794062e-19],[1.9474865e-28],[2.8898125e-16],[2.5230699e-12]
400000,187,117,[3.6831818e-08],[6.0554933e-10],[1.4372797e-22],[2.288641e-32],[2.9774086e-10],[1.5574497e-09]
400000,205,114,[3.7574967e-08],[1.1884885e-10],[1.9201968e-11],[1.34620395e-14],[2.287651e-16],[3.137868e-10]
400000,185,119,[4.1177614e-08],[5.723298e-10],[9.762009e-23],[2.72758e-32],[4.1459934e-12],[2.533085e-11]
400000,53,50,[3.1624488e-08],[2.415657e-10],[4.8983544e-13],[3.6828066e-17],[6.379204e-14],[4.294165e-12]
400000,130,203,[3.55525e-08],[6.535067e-10],[2.7162696e-19],[3.7159154e-27],[1.42865355e-08],[4.923648e-11]
400000,174,186,[4.8443642e-08],[2.4675373e-11],[3.5429506e-18],[4.5589902e-26],[4.8585536e-20],[4.7394375e-13]
400000,181,63,[3.1114332e-08],[4.0627893e-11],[1.3342274e-09],[1.1473404e-10],[7.2642455e-11],[1.0940293e-12]
400000,88,44,[2.923624e-08],[4.5733026e-10],[2.445809e-13],[4.2521612e-18],[1.8243598e-13],[4.2484688e-10]
