mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
710000,147,190,[3.1917914e-08],[6.390779e-11],[5.282686e-23],[2.2197975e-35],[1.0028771e-17],[1.3032071e-09]
710000,91,111,[4.1935376e-08],[6.224941e-11],[2.0773256e-22],[3.3429067e-34],[4.0769846e-17],[9.268508e-10]
710000,135,29,[3.182129e-08],[4.223454e-10],[7.504253e-20],[1.6602044e-29],[1.0342308e-13],[1.7016767e-10]
710000,144,67,[3.410498e-08],[8.0561974e-10],[4.405395e-11],[6.633014e-14],[4.554726e-10],[1.9895749e-10]
710000,197,67,[3.965102e-08],[3.248568e-10],[2.8449914e-11],[2.6373423e-14],[1.089797e-14],[7.109271e-10]
710000,57,34,[3.1447385e-08],[1.4266631e-10],[6.507679e-11],[3.7192192e-13],[2.6784086e-14],[8.5305857e-10]
710000,214,122,[4.3254996e-08],[1.7226523e-10],[1.3990073e-16],[1.2362393e-23],[1.415077e-13],[1.3001827e-10]
710000,72,61,[3.4763435e-08],[3.0282402e-10],[7.4914786e-16],[5.8095516e-23],[8.2230256e-12],[5.2175003e-10]
710000,152,139,[3.2755874e-08],[3.4677507e-11],[1.2964092e-11],[1.4567664e-14],[3.119023e-16],[1.3819859e-11]
710000,205,220,[3.056124e-08],[2.6152708e-10],[1.457739e-11],[1.8283379e-14],[6.05273e-14],[1.3552712e-09]
710000,111,215,[3.3080067e-08],[1.8054051e-10],[2.4191245e-13],[1.3293257e-18],[2.5740012e-15],[7.739324e-10]
710000,216,56,[3.2701486e-08],[1.8406839e-10],[3.8017327e-13],[3.0357777e-18],[1.2546777e-15],[4.345238e-10]
710000,78,110,[3.075675e-08],[1.6798077e-10],[4.7407367e-10],[1.916787e-11],[5.4372683e-12],[8.7384204e-11]
710000,31,149,[3.3560518e-08],[1.1726166e-09],[9.344354e-12],[2.707587e-15],[2.5435622e-11],[5.860734e-10]
710000,164,98,[4.4186798e-08],[3.9533055e-10],[2.2491742e-12],[9.372221e-17],[2.6743328e-12],[2.8258119e-12]
710000,146,51,[4.368663e-08],[6.0490384e-11],[5.080153e-11],[8.21962e-14],[1.9515482e-15],[3.950874e-11]
710000,37,96,[4.312619e-08],[2.448159e-10],[2.3498584e-10],[2.2773844e-12],[3.4659488e-13],[1.18411e-10]
710000,187,196,[3.5475757e-08],[2.2350982e-10],[7.587242e-12],[1.765758e-15],[6.328765e-14],[7.902585e-10]
710000,156,68,[3.2868947e-08],[4.9522653e-11],[6.586201e-13],[5.8837303e-18],[3.068605e-19],[3.2786918e-10]
710000,67,66,[3.962628e-08],[4.877483e-10],[1.571795e-10],[9.55017e-13],[2.311792e-13],[7.398069e-10]
710000,58,62,[3.6143394e-08],[1.7501628e-10],[1.1322281e-12],[4.8286857e-17],[7.7957964e-16],[6.200382e-10]
710000,181,162,[4.473499e-08],[1.0480367e-10],[9.0881794e-13],[3.4443705e-17],[1.7737724e-17],[8.397058e-10]
710000,35,95,[4.5244743e-08],[3.0399352e-10],[7.653896e-12],[1.2994169e-14],[2.6013225e-15],[9.379227e-11]
710000,221,66,[3.562387e-08],[4.086819e-11],[1.2775098e-12],[2.0065832e-16],[1.3035222e-18],[4.559285e-10]
710000,201,104,[4.431876e-08],[7.974593e-11],[5.3014754e-12],[9.964991e-16],[6.157813e-18],[3.5519105e-11]
710000,57,218,[4.2848136e-08],[1.7351716e-10],[1.4239906e-10],[7.066365e-13],[1.0438998e-13],[4.5991858e-10]
710000,95,85,[3.3826293e-08],[2.0440027e-10],[3.574466e-19],[2.8730216e-28],[1.20927785e-14],[3.1679087e-10]
710000,169,47,[2.9177254e-08],[9.389653e-11],[1.3785609e-12],[6.599604e-17],[5.0076274e-15],[4.717755e-10]
710000,70,33,[3.74912e-08],[3.5922235e-10],[6.606888e-12],[1.4404835e-15],[4.5261156e-10],[5.220907e-11]
710000,142,34,[4.9034504e-08],[1.10556404e-10],[3.6912137e-20],[4.0393635e-31],[7.7354953e-19],[7.342117e-10]
710000,139,84,[3.3243914e-08],[6.13689e-12],[1.2447158e-15],[2.7345405e-22],[5.6199e-25],[4.1383146e-09]
710000,63,74,[3.8985597e-08],[2.3874194e-10],[5.744625e-15],[1.0236763e-21],[3.1060863e-15],[4.0174797e-10]
710000,129,147,[5.134079e-08],[2.414255e-10],[2.833002e-10],[8.515076e-12],[7.565804e-12],[4.9427423e-10]
710000,43,202,[3.4592112e-08],[2.9413824e-10],[2.0176005e-12],[7.8750936e-17],[1.8082352e-13],[8.339395e-10]
710000,190,220,[3.1454555e-08],[6.76389e-11],[3.2011004e-12],[4.557521e-16],[2.1553546e-17],[1.5534124e-09]
710000,57,182,[3.0547042e-08],[1.09234774e-10],[6.7004275e-12],[2.9452333e-15],[1.3569285e-16],[1.6199282e-09]
710000,74,95,[3.7961907e-08],[2.8297834e-10],[7.105554e-23],[1.8711712e-35],[1.1799674e-13],[7.5661927e-10]
710000,95,70,[3.3383607e-08],[1.7485843e-10],[1.5857288e-12],[1.6830652e-16],[1.3045024e-13],[5.875324e-10]
