mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
990000,147,190,[3.554783e-08],[8.251134e-11],[9.406839e-21],[8.7326564e-33],[5.552406e-17],[1.397733e-09]
990000,91,111,[4.7431175e-08],[6.65547e-11],[1.4837433e-20],[1.05666795e-30],[2.3335077e-16],[1.4075909e-09]
990000,135,29,[3.545488e-08],[3.4731373e-10],[2.3712396e-18],[1.115773e-27],[3.029435e-13],[9.1594765e-10]
990000,144,67,[3.8985682e-08],[5.2370963e-10],[5.8052712e-11],[1.7442154e-13],[6.1728994e-10],[2.3872084e-09]
990000,197,67,[4.3967756e-08],[2.9896818e-10],[5.1226884e-11],[1.0308357e-13],[4.1382245e-14],[1.1584949e-09]
990000,57,34,[3.4445424e-08],[1.5620036e-10],[7.7049464e-11],[7.7375915e-13],[7.778605e-14],[1.4646308e-09]
990000,214,122,[4.9032828e-08],[1.7309781e-10],[1.4317039e-14],[4.3288106e-21],[3.5846307e-13],[3.4645223e-10]
990000,72,61,[3.9763673e-08],[2.4729177e-10],[1.19235015e-14],[1.4139643e-21],[1.5972746e-11],[1.0902941e-09]
990000,152,139,[3.6512198e-08],[4.4413112e-11],[2.0617208e-11],[4.0899115e-14],[1.2182679e-15],[1.6141732e-10]
990000,205,220,[3.299604e-08],[2.5121044e-10],[2.1650372e-11],[4.6851334e-14],[2.1130755e-13],[3.849704e-09]
990000,111,215,[3.748893e-08],[1.7267306e-10],[1.4684e-12],[1.9827518e-17],[1.2892417e-14],[1.123299e-09]
990000,216,56,[3.6493542e-08],[1.9842065e-10],[1.4560843e-12],[2.6951864e-17],[4.7241586e-15],[1.2832577e-09]
990000,78,110,[3.424623e-08],[1.2835416e-10],[3.5024525e-10],[2.5552753e-11],[1.0416648e-11],[2.70213e-10]
990000,31,149,[3.676049e-08],[8.297756e-10],[1.6208507e-11],[9.613363e-15],[5.4661855e-11],[1.1970412e-09]
990000,164,98,[4.9634984e-08],[2.6981678e-10],[6.6205036e-12],[6.186487e-16],[8.470388e-12],[1.8355488e-10]
990000,146,51,[5.1247856e-08],[8.869139e-11],[6.602488e-11],[1.9902611e-13],[6.606178e-15],[1.7080139e-10]
990000,37,96,[4.808234e-08],[2.2472602e-10],[5.1402405e-10],[1.23010005e-11],[2.6242543e-12],[4.1135095e-10]
990000,187,196,[4.0220066e-08],[1.7891583e-10],[1.5373211e-11],[7.388485e-15],[2.1359824e-13],[1.5625877e-09]
990000,156,68,[3.6728274e-08],[6.18367e-11],[2.3013525e-12],[4.2344954e-17],[3.5306612e-18],[1.9951842e-09]
990000,67,66,[4.584052e-08],[3.9577142e-10],[1.7111851e-10],[2.1158715e-12],[8.038973e-13],[9.580008e-10]
990000,58,62,[4.0953744e-08],[2.0180523e-10],[3.1785405e-12],[2.900934e-16],[3.5224657e-15],[1.7153434e-09]
990000,181,162,[5.0147527e-08],[1.3673815e-10],[2.855966e-12],[2.3535668e-16],[1.3601044e-16],[8.233989e-10]
990000,35,95,[5.0327767e-08],[2.9007086e-10],[4.8841122e-11],[1.9344883e-13],[2.2298498e-14],[5.3031673e-10]
990000,221,66,[3.8924636e-08],[6.5486734e-11],[3.6915982e-12],[1.0658134e-15],[1.0073617e-17],[2.6066604e-09]
990000,201,104,[5.1195645e-08],[9.820275e-11],[1.2809687e-11],[5.248746e-15],[4.702672e-17],[4.7372045e-10]
990000,57,218,[4.9890193e-08],[1.6416174e-10],[1.7340564e-10],[1.814248e-12],[3.669242e-13],[2.1079989e-09]
990000,95,85,[3.8177486e-08],[1.4792426e-10],[1.2032842e-17],[3.228182e-26],[4.591746e-14],[9.1570884e-10]
990000,169,47,[3.2217315e-08],[7.214587e-11],[3.5028573e-12],[3.5332569e-16],[1.8804892e-14],[6.01774e-10]
990000,70,33,[4.104645e-08],[2.61985e-10],[1.4032373e-11],[6.526634e-15],[5.996027e-10],[2.6494892e-10]
990000,142,34,[5.459612e-08],[1.4930714e-10],[1.3549702e-18],[1.16809e-28],[6.7182906e-18],[1.7611126e-09]
990000,139,84,[3.648062e-08],[1.5585127e-11],[1.1189344e-14],[5.4426275e-21],[1.5031863e-23],[3.3889915e-09]
990000,63,74,[4.4815323e-08],[2.2729164e-10],[7.40612e-14],[3.322049e-20],[1.3840896e-14],[4.2033257e-10]
990000,129,147,[5.8631585e-08],[1.5417828e-10],[2.3957822e-10],[1.2306181e-11],[1.668039e-11],[6.4309785e-10]
990000,43,202,[3.921345e-08],[4.2969048e-10],[6.2960488e-12],[5.5996766e-16],[5.997037e-12],[1.416745e-09]
990000,190,220,[3.4365748e-08],[7.515288e-11],[1.04401245e-11],[3.3746271e-15],[1.6634699e-16],[1.8830468e-09]
