mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
360000,147,190,[2.6488554e-08],[1.6833871e-11],[5.786692e-29],[6.681e-42],[2.1793161e-19],[1.5250656e-10]
360000,91,111,[3.345391e-08],[2.2977793e-11],[1.4938942e-26],[7.268165e-39],[7.376995e-19],[3.4111436e-11]
360000,135,29,[2.6365013e-08],[2.0176312e-10],[1.625717e-23],[1.1785442e-33],[7.834079e-15],[6.03643e-11]
360000,144,67,[2.7225125e-08],[1.2307932e-09],[1.0645598e-11],[5.551983e-15],[1.946617e-10],[1.995667e-11]
360000,197,67,[3.313212e-08],[2.0010218e-10],[9.812052e-13],[2.8002266e-16],[5.6630066e-16],[1.5406035e-10]
360000,57,34,[2.6710541e-08],[4.9529113e-11],[1.854502e-11],[4.110958e-14],[1.9318177e-15],[1.8125684e-10]
360000,214,122,[3.3753416e-08],[1.2849091e-10],[1.3407245e-22],[4.974694e-34],[1.788184e-14],[2.3633847e-11]
360000,72,61,[2.7702999e-08],[3.3768172e-10],[7.88414e-19],[5.306135e-26],[1.539919e-12],[6.419035e-11]
360000,152,139,[2.7088532e-08],[5.913107e-12],[2.167335e-12],[9.656055e-16],[1.3535908e-17],[1.8368498e-13]
360000,205,220,[2.6416725e-08],[6.899438e-11],[3.3505388e-12],[1.7358826e-15],[1.6366598e-15],[1.254148e-09]
360000,111,215,[2.6751477e-08],[5.1490673e-11],[2.2351963e-16],[3.4711718e-22],[5.457683e-17],[1.2716973e-10]
360000,216,56,[2.6788175e-08],[6.183505e-11],[5.6408185e-15],[1.3669867e-20],[6.3509935e-17],[5.4485118e-11]
360000,78,110,[2.6038284e-08],[2.2742204e-10],[4.3609089e-10],[6.600381e-12],[1.1790493e-12],[4.1321035e-12]
360000,31,149,[2.8171977e-08],[1.3074802e-09],[1.3034443e-12],[1.2958769e-16],[3.1762208e-12],[3.0877054e-11]
360000,164,98,[3.5282863e-08],[3.223465e-11],[5.4979e-14],[6.964355e-19],[8.2876606e-19],[1.3477027e-18]
360000,146,51,[3.2134427e-08],[5.96432e-12],[1.5442862e-11],[9.38627e-15],[1.4546311e-16],[2.19875e-12]
360000,37,96,[3.4528707e-08],[1.4692084e-10],[8.089619e-17],[1.7374947e-24],[1.8613566e-16],[2.6423554e-11]
360000,187,196,[2.8327445e-08],[1.1305124e-10],[5.673858e-13],[4.4099523e-17],[1.9752105e-15],[8.7196544e-10]
360000,156,68,[2.7207184e-08],[6.189455e-12],[2.1067022e-14],[6.510366e-20],[5.312581e-22],[1.101171e-11]
360000,67,66,[3.0125996e-08],[3.037959e-10],[3.714271e-11],[7.417387e-14],[6.5994044e-15],[3.2026262e-10]
360000,58,62,[2.8997121e-08],[3.9327028e-11],[3.9376193e-14],[5.469098e-19],[1.8553003e-17],[1.5203713e-10]
360000,181,162,[3.630246e-08],[1.3956588e-11],[1.808472e-14],[2.1800244e-19],[7.5740185e-20],[7.107232e-10]
360000,35,95,[3.614828e-08],[8.60851e-11],[8.70916e-18],[3.3438655e-26],[2.0836139e-17],[1.0340266e-12]
360000,221,66,[3.0110204e-08],[4.6425546e-12],[2.7901985e-14],[1.5918152e-18],[6.66718e-21],[3.185834e-10]
360000,201,104,[3.3611997e-08],[1.34871905e-11],[1.3532483e-13],[7.951237e-18],[3.1606923e-20],[1.0812385e-12]
360000,57,218,[3.1822e-08],[6.5912394e-11],[1.3530415e-11],[2.0923843e-14],[2.4685935e-15],[1.7809833e-11]
360000,95,85,[2.7461214e-08],[2.0681158e-10],[4.1052304e-22],[4.39932e-32],[5.871287e-16],[1.1615146e-13]
360000,169,47,[2.5354293e-08],[8.887119e-11],[7.474987e-14],[1.1928273e-18],[2.539467e-16],[4.6773635e-10]
360000,70,33,[3.118073e-08],[8.389056e-10],[3.5623005e-13],[2.506043e-17],[2.0279688e-10],[5.3636685e-13]
360000,142,34,[3.9331503e-08],[1.7323828e-11],[1.5227428e-23],[5.27913e-35],[8.927386e-21],[8.9451146e-10]
360000,139,84,[2.8116036e-08],[1.6096595e-13],[2.5526992e-18],[1.7789816e-25],[3.1265012e-28],[3.2441428e-17]
360000,63,74,[3.0190577e-08],[1.1644309e-10],[9.966169e-19],[4.8526008e-26],[7.542241e-17],[2.2937818e-10]
360000,129,147,[3.888361e-08],[2.9608233e-10],[1.7615928e-10],[2.061696e-12],[7.2000137e-13],[2.4662175e-10]
360000,43,202,[2.7817022e-08],[5.3408795e-14],[3.5771577e-14],[4.2102635e-19],[4.3794e-22],[3.3114295e-10]
360000,190,220,[2.65913e-08],[1.04422295e-11],[6.5647633e-15],[2.75565e-19],[1.0097321e-19],[2.2660391e-11]
360000,57,182,[2.6218922e-08],[5.3604506e-11],[2.9303706e-23],[3.685118e-34],[2.1019764e-18],[1.2223398e-11]
360000,74,95,[2.9974863e-08],[2.5494276e-10],[2.87152e-27],[2.2244e-40],[1.0327239e-14],[4.488943e-10]
360000,95,70,[2.7052183e-08],[1.1986252e-10],[1.3226519e-17],[5.235497e-24],[1.4858715e-14],[4.1989654e-12]
360000,152,52,[4.6820553e-08],[3.9221088e-11],[2.0676633e-12],[1.9577786e-16],[9.753464e-18],[2.7806799e-10]
360000,74,125,[2.8869627e-08],[2.800057e-11],[3.335725e-16],[2.5831124e-21],[1.449231e-18],[3.5716476e-13]
360000,32,32,[2.5438379e-08],[3.3978192e-10],[1.281195e-13],[2.3422622e-18],[4.094826e-14],[4.2651205e-11]
360000,172,97,[2.9450382e-08],[1.0741259e-12],[5.63868e-13],[4.4090173e-17],[1.716814e-19],[4.2777583e-14]
360000,221,170,[4.3811088e-08],[4.553818e-12],[9.375401e-15],[1.820261e-18],[4.8868657e-19],[2.2488563e-12]
360000,115,202,[4.238925e-08],[9.1340824e-10],[3.1579472e-15],[3.6389265e-20],[2.516004e-10],[1.21169e-10]
