mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
430000,100,182,[3.2022772e-08],[5.230184e-10],[1.8141416e-17],[1.3843052e-24],[7.833706e-13],[7.422149e-14]
430000,137,47,[2.7125107e-08],[5.5027877e-10],[7.654077e-12],[1.2994169e-14],[1.4045672e-08],[4.72723e-10]
430000,113,39,[4.354551e-08],[7.4939783e-13],[6.073863e-13],[1.3885146e-17],[1.8290214e-20],[8.0225615e-10]
430000,32,211,[2.6435412e-08],[1.3986454e-10],[2.5302523e-16],[8.5277915e-23],[1.0385044e-15],[1.3274956e-10]
430000,136,153,[3.8117623e-08],[1.983333e-12],[6.193691e-20],[3.0323243e-29],[7.4443985e-25],[1.0035001e-09]
430000,105,169,[4.3646438e-08],[1.0656285e-10],[8.406473e-23],[3.2058424e-34],[1.2481148e-17],[4.9845354e-11]
430000,123,107,[2.6430419e-08],[4.8436134e-11],[2.2596427e-17],[7.7861263e-22],[2.8982984e-18],[3.114955e-10]
430000,125,192,[3.9071654e-08],[6.654245e-10],[1.1587643e-22],[1.8485137e-33],[1.5637681e-12],[3.6233394e-13]
430000,196,173,[3.352095e-08],[2.979312e-10],[8.1148494e-14],[3.5302166e-19],[9.706246e-16],[2.408516e-09]
430000,173,117,[2.9219565e-08],[2.9190242e-12],[1.8853492e-19],[1.9141642e-27],[5.768043e-23],[3.0211543e-12]
430000,85,177,[2.8657274e-08],[4.5063633e-11],[1.8205389e-13],[3.678857e-18],[2.7374434e-18],[7.0155224e-15]
430000,194,196,[2.7425468e-08],[5.616315e-11],[1.5506022e-11],[7.261931e-15],[1.1015841e-16],[1.8297185e-09]
430000,112,205,[3.5045726e-08],[1.5458763e-10],[2.2993918e-20],[1.12115085e-29],[6.9808337e-16],[2.8739996e-10]
430000,129,166,[3.6631594e-08],[3.1859465e-10],[2.4106807e-23],[4.7217064e-34],[3.3391916e-12],[4.353485e-10]
430000,197,34,[4.1418694e-08],[1.2054281e-10],[9.656472e-20],[1.22052304e-29],[1.4858715e-14],[7.838057e-10]
430000,116,171,[3.060739e-08],[1.2973543e-10],[3.3809334e-14],[6.154395e-19],[1.0366442e-17],[7.852622e-12]
430000,137,143,[3.108285e-08],[6.438072e-14],[1.3826521e-16],[1.1982267e-23],[3.1461127e-28],[7.659202e-12]
430000,122,95,[2.7651435e-08],[1.238795e-10],[6.344304e-30],[8.1e-44],[2.5034164e-14],[6.1836703e-12]
430000,183,98,[3.1329517e-08],[1.0396635e-10],[6.2116964e-11],[1.5303644e-13],[7.568641e-15],[3.448056e-10]
430000,210,28,[2.5837416e-08],[1.5145023e-10],[1.3664031e-12],[5.89165e-17],[2.919514e-14],[2.9446224e-12]
430000,97,40,[2.6742821e-08],[5.2622595e-10],[1.4587621e-20],[4.2701746e-29],[8.8783276e-14],[2.6420588e-11]
430000,198,188,[2.681842e-08],[2.880693e-11],[8.97106e-18],[2.0456259e-25],[2.7923634e-20],[6.240268e-10]
430000,178,127,[2.7851884e-08],[3.216537e-11],[1.6842186e-13],[1.0262662e-17],[1.7284465e-18],[9.501853e-11]
430000,106,92,[3.4404184e-08],[6.4991393e-12],[6.6020544e-18],[9.925875e-24],[5.579251e-20],[6.8925146e-09]
430000,89,193,[2.7333598e-08],[5.3674604e-10],[2.8498174e-12],[1.3911977e-15],[4.3196536e-14],[8.6492635e-13]
430000,184,125,[3.3139248e-08],[5.122309e-10],[9.227168e-19],[7.964413e-28],[8.127198e-12],[8.664628e-10]
430000,211,62,[4.0402174e-08],[4.7759807e-10],[3.0958745e-12],[1.5571533e-15],[8.366282e-14],[8.6273155e-10]
430000,66,133,[3.8896083e-08],[2.430925e-13],[1.5800298e-21],[6.7424706e-31],[6.0763974e-29],[2.0913285e-11]
