mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
280000,13,21,0,8.167392e-06,6.7376586e-12,1.3012406e-34,8.1e-44,2.3259975e-17,2.1953616e-23
280000,31,37,0,8.198792e-06,1.1349073e-08,5.133e-41,0.0,2.5997635e-10,1.2629174e-21
280000,23,31,0,9.23691e-06,4.4966978e-08,0.0,0.0,7.8836826e-10,3.62321e-36
280000,37,22,0,7.584495e-06,9.586999e-08,1.1241819e-32,7.346e-42,2.0087314e-09,4.191052e-22
280000,14,39,0,7.7970135e-06,1.4801566e-12,4.3288487e-31,1.586113e-39,4.6401338e-18,1.9544068e-17
280000,22,15,0,7.448404e-06,9.401352e-12,2.887e-42,0.0,3.967982e-17,1.3950876e-30
280000,37,31,0,6.836268e-06,3.5931582e-09,5.94775e-30,2.3170829e-38,1.0207419e-12,6.0457287e-18
280000,39,24,0,8.1331855e-06,3.0936196e-09,1.2883921e-22,1.0240328e-28,9.579935e-13,1.4449195e-14
280000,32,34,0,8.183882e-06,3.909264e-09,0.0,0.0,1.187736e-12,9.404783e-28
280000,36,36,0,9.841358e-06,3.162169e-09,1.12353486e-32,7.361e-42,9.582774e-13,5.8318826e-21
280000,40,26,0,8.338886e-06,2.5263252e-11,1.195752e-15,1.9101619e-19,1.0786208e-16,6.234347e-12
280000,23,29,0,9.282771e-06,4.109689e-11,0.0,0.0,1.4605819e-16,5.1254e-41
280000,14,33,0,8.381782e-06,5.234686e-09,1.3222593e-38,0.0,1.5448123e-12,1.0646358e-30
280000,27,41,0,6.618469e-06,3.2604998e-08,4.2670713e-24,3.4025875e-30,7.2497136e-10,8.314969e-12
280000,41,19,0,8.323907e-06,3.9453805e-12,7.611415e-21,3.5479256e-26,1.431052e-17,5.470943e-12
280000,19,30,0,8.219904e-06,1.1879207e-09,1e-45,0.0,3.4617586e-13,1.428422e-39
280000,29,20,0,8.043149e-06,2.047247e-09,0.0,0.0,5.607886e-13,6.3465e-41
280000,41,37,0,8.5217125e-06,1.1882801e-07,1.8877354e-20,8.853173e-26,2.3977726e-09,5.8358544e-14
280000,10,34,0,6.6867137e-06,1.6429992e-07,1.0710887e-26,1.4588381e-33,3.523007e-09,3.479526e-21
