mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
330000,13,21,0,9.196328e-06,1.0626861e-11,1.2449419e-33,8.17e-43,3.716788e-17,1.1169084e-22
330000,31,37,0,9.224413e-06,1.2369638e-08,4.98904e-40,0.0,3.05099e-10,6.322734e-21
330000,23,31,0,1.0535735e-05,5.4879738e-08,2.48e-43,0.0,1.024841e-09,3.8705872e-35
330000,37,22,0,8.532791e-06,1.0824667e-07,7.376056e-32,4.9546e-41,2.4219424e-09,2.2455851e-21
330000,14,39,0,8.840412e-06,5.778781e-12,2.6951757e-30,1.0067643e-38,1.9530725e-17,6.3271356e-17
330000,22,15,0,8.352344e-06,1.4458688e-11,6.9104e-41,0.0,6.486902e-17,1.846894e-29
330000,37,31,0,7.5194034e-06,5.1830598e-09,3.164111e-29,1.2584301e-37,1.5815048e-12,1.9662277e-17
330000,39,24,0,9.160363e-06,4.0407833e-09,4.5907615e-22,3.6886496e-28,1.3470516e-12,3.600566e-14
330000,32,34,0,9.2224145e-06,5.1751696e-09,0.0,0.0,1.6897253e-12,6.274219e-27
330000,36,36,0,1.1216259e-05,4.15138e-09,6.682208e-32,4.4872e-41,1.3475448e-12,2.261998e-20
330000,40,26,0,9.42787e-06,3.892049e-11,2.507312e-15,4.0374207e-19,1.7883086e-16,1.1871055e-11
330000,23,29,0,1.0586671e-05,8.121117e-11,0.0,0.0,3.1133763e-16,7.16073e-40
330000,14,33,0,9.495841e-06,7.281836e-09,9.1421267e-38,0.0,2.3024033e-12,1.0436728e-29
330000,27,41,0,7.353064e-06,3.599049e-08,1.4645141e-23,1.1768911e-29,8.6144314e-10,1.5902377e-11
330000,41,19,0,9.4032675e-06,7.904132e-12,2.3122768e-20,1.0881873e-25,3.0756084e-17,1.1497099e-11
330000,19,30,0,9.277325e-06,1.6441563e-09,1.7e-44,0.0,5.1539556e-13,1.1769806e-36
330000,29,20,0,8.928538e-06,3.355545e-09,0.0,0.0,9.597425e-13,1.201238e-39
330000,41,37,0,9.6711565e-06,1.3750851e-07,4.9036876e-20,2.3195686e-25,2.9544234e-09,1.5781824e-13
330000,10,34,0,7.451098e-06,1.84941e-07,3.9059117e-26,5.382856e-33,4.257882e-09,2.3732083e-20
330000,19,9,0,8.425505e-06,3.8690682e-13,7.954408e-20,2.1041034e-24,1.9943173e-20,1.0421446e-14
330000,39,26,0,9.213159e-06,2.3201567e-12,9.44497e-18,2.6024882e-22,1.4718029e-19,1.6448525e-13
330000,9,10,0,8.162166e-06,1.0978592e-13,4.321987e-18,1.1839501e-22,4.1587915e-21,1.4837058e-17
330000,23,9,0,1.0466305e-05,1.8069096e-07,4.360068e-26,5.8186184e-33,3.945054e-09,3.3913471e-15
330000,37,12,0,8.3628265e-06,4.566201e-08,1.2618979e-27,2.9701284e-35,9.486615e-10,5.1647235e-21
330000,33,38,0,8.921792e-06,7.764306e-10,8.162397e-33,5.346e-42,2.4562188e-13,2.729031e-19
330000,27,36,0,7.992922e-06,1.4110849e-09,3.4568015e-37,0.0,3.845816e-13,1.4646488e-21
330000,38,8,0,9.042187e-06,5.030647e-08,9.098726e-16,1.473217e-19,1.2028141e-09,1.1492265e-13
330000,34,33,0,9.979016e-06,4.215109e-09,6.487e-42,0.0,1.339758e-12,7.150378e-24
330000,24,14,0,1.0157226e-05,1.1753198e-11,2.4776e-41,0.0,2.232141e-17,8.937657e-25
330000,32,20,0,9.1421225e-06,1.3610205e-08,0.0,0.0,2.2863013e-10,1.3712011e-32
330000,16,18,0,1.1335881e-05,1.917412e-09,5.28152e-40,0.0,6.2047654e-13,8.042916e-29
330000,20,13,0,9.235441e-06,4.184733e-11,7.421862e-34,2.21e-42,1.9454764e-16,3.7847034e-24
330000,17,26,0,9.261225e-06,4.671718e-08,1.3650752e-38,0.0,6.627282e-10,4.8145542e-35
330000,42,37,0,9.98159e-06,3.2553715e-09,2.7821875e-18,7.689478e-23,9.700569e-13,1.1878678e-11
330000,7,16,0,9.212747e-06,3.8485847e-08,3.2861217e-20,1.5126852e-25,6.6018685e-10,4.5810633e-11
330000,31,36,0,8.039691e-06,7.6929246e-10,9.35e-43,0.0,2.4560144e-13,3.9704515e-23
330000,15,23,0,8.847008e-06,2.7857633e-11,1.61892e-39,0.0,1.1603436e-16,9.9817596e-26
330000,16,13,0,8.183086e-06,8.803608e-13,7.149074e-34,2.192e-42,4.813284e-20,7.217005e-18
330000,20,42,0,6.722174e-06,1.9302313e-08,3.225541e-11,1.7786165e-13,3.9061918e-10,8.3374765e-09
330000,32,15,0,7.5250123e-06,1.0625375e-07,5.627588e-38,0.0,2.5022444e-09,3.1065984e-29
330000,32,29,0,8.1963435e-06,7.8232155e-08,3.3309613e-38,0.0,1.6978277e-09,4.5988314e-30
330000,10,13,0,9.212041e-06,3.862529e-10,1.0307357e-22,8.2407467e-29,7.3758335e-14,8.655124e-19
330000,16,23,0,1.1051595e-05,1.772544e-10,3.243e-42,0.0,7.3678033e-16,4.327009e-28
330000,35,40,0,9.258975e-06,4.490234e-08,1.30434435e-23,9.241591e-30,1.0215616e-09,2.0475548e-13
330000,11,11,0,9.480798e-06,8.459426e-09,2.0340224e-21,9.5172486e-27,1.6694662e-10,9.1934235e-21
330000,24,13,0,9.395911e-06,1.6922772e-10,1.4697705e-38,0.0,7.3065756e-16,1.6995935e-22
330000,35,37,0,9.391047e-06,3.1593548e-09,1.7893145e-31,4.0036e-40,1.0166203e-12,1.6109419e-19
330000,12,26,0,9.140578e-06,2.5546317e-11,3.941539e-25,5.449464e-32,1.158997e-16,1.7098582e-23
330000,39,11,0,9.192229e-06,2.9377663e-11,1.003664e-21,4.599852e-27,1.3012104e-16,3.7931695e-18
330000,17,28,0,9.225287e-06,3.8708623e-09,1.3650752e-38,0.0,1.1478975e-12,1.1181873e-32
330000,38,38,0,8.399814e-06,4.1981627e-09,2.9541094e-22,2.3605464e-28,1.3477222e-12,4.8905886e-17
330000,23,32,0,9.676131e-06,1.1829058e-07,2.90216e-40,0.0,2.7351286e-09,8.387777e-33
330000,31,40,0,8.996954e-06,1.5495363e-12,4.772924e-32,3.1936e-41,9.7224205e-20,1.564698e-14
330000,8,37,0,1.0187609e-05,1.8568352e-07,6.2253526e-23,4.996057e-29,4.092112e-09,1.6890989e-13
330000,14,25,0,8.88782e-06,1.2307705e-09,2.071909e-32,1.4124e-41,3.6872615e-13,2.0116613e-26
330000,22,37,0,7.2997536e-06,7.520662e-08,3.0785098e-23,1.3774181e-28,1.6269471e-09,2.1910116e-20
330000,42,16,0,7.2662015e-06,3.983987e-10,3.1967705e-19,7.285074e-24,1.3019574e-13,4.7339e-07
330000,37,34,0,8.643547e-06,2.5402795e-09,7.468268e-35,8e-45,7.550446e-13,4.876293e-19
330000,14,20,0,9.366182e-06,7.407588e-10,2.489984e-34,1.64e-43,2.5279472e-13,3.900261e-25
330000,33,31,0,8.045991e-06,7.22912e-11,7.60317e-40,0.0,2.758304e-16,4.162621e-26
330000,31,39,0,9.426702e-06,2.1972625e-11,1.1397457e-34,1.3e-44,1.0168213e-16,1.29744e-16
330000,39,19,0,8.173571e-06,5.5846637e-14,1.4766022e-25,2.0230987e-32,4.5984744e-23,1.4925652e-15
330000,13,34,0,9.799344e-06,8.792521e-09,2.7621312e-34,1.88e-43,2.7084214e-12,3.5554936e-27
330000,30,23,0,9.355647e-06,1.2680243e-10,0.0,0.0,2.9336126e-14,9.786157e-36
330000,11,39,0,9.456801e-06,5.1600638e-12,9.5737335e-24,7.593373e-30,3.0803738e-19,7.653359e-17
330000,10,26,0,9.642174e-06,2.3918794e-14,4.891355e-20,2.3185739e-25,1.9736762e-23,7.4133395e-19
330000,33,16,0,7.629678e-06,1.0718595e-07,4.656833e-39,0.0,2.5025768e-09,4.225577e-27
330000,26,38,0,1.0363404e-05,5.6013572e-08,4.584569e-30,9.2257623e-38,1.2087147e-09,6.0864963e-19
330000,32,31,0,8.407901e-06,1.8965468e-10,1.384e-42,0.0,8.3681556e-16,2.255941e-28
330000,19,40,0,7.3158503e-06,1.3086112e-08,1.1986141e-17,3.3106907e-22,3.141689e-10,3.255035e-11
330000,35,18,0,8.307516e-06,2.5267102e-09,1.0175313e-34,6.9e-44,8.1603675e-13,7.895044e-23
330000,26,23,0,9.206573e-06,4.739595e-09,0.0,0.0,1.4322232e-12,3e-45
330000,24,35,0,9.325545e-06,2.6968291e-10,1.50904335e-33,4.917e-42,1.1360461e-15,1.0683665e-24
330000,9,25,0,9.7852535e-06,9.492726e-15,1.2227836e-19,5.7964267e-25,8.330876e-24,1.4001045e-15
330000,25,32,0,1.0509021e-05,2.9114493e-09,6e-45,0.0,8.9759173e-13,9.222952e-33
330000,25,38,0,9.743642e-06,6.993168e-08,2.0746063e-27,2.5548509e-34,1.5872409e-09,2.0984029e-19
330000,26,13,0,8.492023e-06,2.2561598e-11,6.3703542e-34,3.57e-43,1.01879846e-16,1.7415223e-24
330000,18,26,0,1.0346439e-05,1.1466369e-07,2.2644e-41,0.0,2.6438485e-09,1.9940905e-37
330000,17,37,0,8.41775e-06,7.2145525e-08,1.7622378e-29,7.022114e-38,1.6419377e-09,1.5716626e-19
330000,40,9,0,8.910441e-06,2.8533786e-09,5.8330395e-22,4.7075226e-28,9.536591e-13,4.219864e-15
330000,14,19,0,9.199258e-06,2.5007424e-08,1.5519936e-32,6.0358e-41,6.191133e-10,1.0994447e-26
330000,20,28,0,9.517398e-06,1.03843234e-07,0.0,0.0,2.420564e-09,7.06807e-40
330000,40,29,0,9.127138e-06,4.0429398e-14,2.771037e-17,7.645146e-22,3.5460023e-23,8.03475e-13
330000,19,33,0,8.287962e-06,4.0231565e-11,4.1456624e-36,0.0,1.607314e-16,1.3037119e-28
330000,17,23,0,9.687272e-06,7.2450344e-09,6e-45,0.0,2.18504e-12,1.7643698e-30
330000,28,24,0,8.607209e-06,2.8927744e-11,0.0,0.0,1.1883052e-16,2.69509e-39
330000,34,7,0,8.956776e-06,1.6471445e-09,5.353191e-16,8.5038225e-20,5.1542033e-13,4.5733872e-12
330000,30,22,0,8.419093e-06,2.1708034e-08,0.0,0.0,3.6152167e-10,2.7859367e-37
330000,31,17,0,8.2723445e-06,1.5759316e-08,1.67e-43,0.0,1.7165748e-10,8.039908e-33
330000,14,26,0,7.935147e-06,2.886217e-08,2.0586557e-30,8.259333e-39,4.6982684e-10,4.810251e-28
330000,38,16,0,7.2669336e-06,6.672456e-08,3.91767e-30,3.4950926e-38,1.3939772e-09,4.676183e-16
330000,14,37,0,1.0818062e-05,1.9511324e-08,1.06873925e-35,1e-45,3.5699635e-10,4.585514e-21
330000,32,21,0,9.235642e-06,2.9341593e-10,0.0,0.0,6.42918e-14,5.1730513e-34
330000,28,16,0,9.564262e-06,8.374682e-11,2.2057744e-38,0.0,2.9737217e-16,4.5712272e-32
330000,32,33,0,8.510076e-06,9.49182e-08,0.0,0.0,2.260448e-09,2.5641114e-28
330000,7,35,0,7.3782685e-06,1.5857545e-07,4.0982176e-20,1.937833e-25,3.37237e-09,5.331139e-12
330000,34,20,0,7.0152637e-06,2.3760542e-08,2.923e-41,0.0,5.2931126e-10,5.314122e-28
330000,39,30,0,9.1630845e-06,4.082853e-11,6.828909e-22,5.5004034e-28,1.7206631e-16,2.9454043e-14
330000,22,30,0,8.810859e-06,5.18075e-08,2e-44,0.0,1.0238487e-09,4.621904e-38
330000,17,9,0,8.374157e-06,2.7796285e-10,7.954407e-20,2.1041034e-24,8.258593e-14,1.9569117e-11
330000,31,29,0,9.797913e-06,4.033338e-09,5.4983e-41,0.0,1.2650824e-12,2.3079625e-32
330000,41,33,0,1.0088574e-05,9.03838e-09,2.4029281e-24,3.2862113e-31,2.812874e-12,8.347111e-10
330000,41,13,0,8.4724e-06,1.2184987e-08,1.514908e-20,6.9079976e-26,2.961477e-10,1.0748102e-10
330000,16,35,0,8.727756e-06,4.5537515e-08,4.5838136e-37,0.0,9.1245794e-10,1.3910682e-22
330000,39,23,0,8.504418e-06,7.24885e-08,2.0066839e-24,2.7481518e-31,1.7496304e-09,1.4798463e-15
330000,11,28,0,9.618727e-06,1.329027e-10,1.479487e-22,1.1982956e-28,5.531191e-16,1.011011e-18
330000,42,40,0,7.168634e-06,4.6443665e-11,3.6151672e-11,2.001842e-13,4.0652408e-14,6.202353e-09
330000,41,36,0,1.03346365e-05,1.5366398e-07,1.5984489e-22,1.2891442e-28,3.2178442e-09,2.6902879e-12
330000,42,22,0,6.911416e-06,4.678028e-10,5.2580527e-20,2.4606038e-25,1.0046746e-13,1.4415652e-09
330000,20,9,0,1.0241831e-05,3.4771556e-12,2.8633197e-22,1.2432113e-27,2.0367115e-19,6.5011356e-16
330000,8,13,0,1.0258124e-05,1.96748e-12,1.0693205e-17,2.9337838e-22,5.940342e-18,1.0976951e-14
330000,27,31,0,8.832349e-06,1.9736606e-07,0.0,0.0,4.4812825e-09,8.2343e-33
330000,41,15,0,9.40898e-06,4.3654497e-11,3.2874922e-24,1.7156786e-30,1.8952168e-16,2.6477081e-11
330000,35,42,0,8.031477e-06,1.8428448e-11,1.8043382e-18,4.8428357e-23,7.964261e-17,8.3798274e-10
330000,24,28,0,1.0162561e-05,4.8768054e-08,0.0,0.0,1.0228566e-09,4.4512e-41
330000,16,11,0,8.33109e-06,1.0685681e-12,5.5553806e-28,6.60812e-35,6.401279e-20,8.0321193e-14
330000,20,7,0,8.0648415e-06,7.7750644e-12,7.435348e-17,1.1423817e-20,1.8977398e-17,5.9649204e-12
330000,42,7,0,9.132232e-06,2.9969673e-11,5.8081847e-18,1.5852242e-22,1.257232e-16,1.6621855e-10
330000,17,27,0,1.0309191e-05,5.91146e-08,6.473255e-37,0.0,1.1996093e-09,5.511821e-34
330000,29,7,0,8.046157e-06,4.5504924e-14,1.7878984e-13,1.6847847e-16,7.2616085e-18,9.068114e-12
