mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
450000,20,28,0,1.2012322e-05,1.2152525e-07,4e-45,0.0,3.3776097e-09,8.415575e-36
450000,40,29,0,1.1301734e-05,3.9955044e-12,1.363232e-16,3.8360626e-21,1.2461382e-17,9.818217e-12
450000,19,33,0,1.0252247e-05,9.5092476e-11,1.5057155e-34,1.8e-44,4.1875313e-16,3.9585642e-25
450000,17,23,0,1.2265177e-05,1.3114386e-08,4.92e-43,0.0,4.6636414e-12,1.4982548e-28
450000,28,24,0,1.0771562e-05,6.664955e-11,0.0,0.0,3.0553307e-16,4.298016e-37
450000,34,7,0,1.09397015e-05,2.8154215e-09,3.2342297e-15,5.241956e-19,1.0484271e-12,1.8367093e-11
450000,30,22,0,1.0441443e-05,9.794368e-08,0.0,0.0,1.8645254e-09,4.5383544e-35
450000,31,17,0,1.0201766e-05,2.9425685e-08,1.1966e-41,0.0,4.036235e-10,6.1114224e-31
450000,14,26,0,9.604041e-06,6.218917e-08,3.6624648e-29,1.5112572e-37,1.163282e-09,1.9813198e-25
450000,38,16,0,8.841414e-06,9.355429e-08,2.41974e-28,4.278888e-36,2.1949504e-09,9.986927e-15
450000,14,37,0,1.3401301e-05,3.193243e-08,7.993075e-34,2.28e-43,6.9734435e-10,7.1883953e-20
450000,32,21,0,1.1486725e-05,1.8605245e-09,3e-45,0.0,4.9256237e-13,8.781089e-32
450000,28,16,0,1.2093216e-05,2.7439492e-10,1.638102e-36,0.0,1.1471575e-15,2.141993e-30
450000,32,33,0,1.0615554e-05,1.0940197e-07,4e-45,0.0,3.1059502e-09,1.0086975e-26
450000,7,35,0,8.965388e-06,2.58251e-07,3.074622e-15,2.7892834e-18,6.1049765e-09,1.1741685e-10
450000,34,20,0,8.399784e-06,2.8277178e-08,2.257335e-39,0.0,7.4262346e-10,2.7170363e-26
450000,39,30,0,1.1381561e-05,2.8710273e-08,6.2387545e-21,5.1349283e-27,4.9022786e-10,1.6566922e-13
450000,22,30,0,1.1168436e-05,6.765545e-08,4.065e-41,0.0,1.5718165e-09,6.722491e-34
450000,17,9,0,1.0320719e-05,4.8640686e-10,2.9036167e-18,7.9260844e-23,1.7030474e-13,5.1550642e-11
450000,31,29,0,1.2142224e-05,6.5914465e-09,3.690772e-39,0.0,2.4190606e-12,1.9242421e-30
450000,41,33,0,1.2603176e-05,1.6206073e-08,4.0076987e-23,4.4043228e-29,5.947711e-12,4.727568e-09
450000,41,13,0,1.0533869e-05,1.3834416e-08,1.7454792e-19,8.1856517e-25,4.0118522e-10,3.4170433e-10
450000,16,35,0,1.0968402e-05,5.7752896e-08,2.2112126e-35,0.0,1.3467887e-09,2.1734708e-21
450000,39,23,0,1.0606012e-05,9.243993e-08,2.7844193e-23,3.9039356e-30,2.532467e-09,1.0932246e-14
450000,11,28,0,1.2170473e-05,3.595172e-10,1.1533149e-21,9.541853e-28,1.7584779e-15,1.3650222e-17
450000,42,40,0,8.490655e-06,3.0292538e-10,6.204833e-11,3.5044572e-13,1.3932541e-13,4.6228269e-07
450000,41,36,0,1.3023893e-05,2.5078543e-07,1.0247971e-15,9.297608e-19,5.752089e-09,5.6843596e-11
450000,42,22,0,8.172262e-06,9.71892e-10,4.3226644e-19,2.0611691e-24,2.4675913e-13,9.4052535e-09
450000,20,9,0,1.2873533e-05,1.2281728e-11,1.9175722e-20,8.881773e-26,8.413231e-19,6.754598e-15
450000,8,13,0,1.291043e-05,2.3333103e-11,6.425019e-17,1.7981836e-21,8.6556305e-17,1.5985581e-13
450000,27,31,0,1.11605195e-05,2.3740775e-07,0.0,0.0,6.4125074e-09,5.0676605e-31
450000,41,15,0,1.1760184e-05,1.03769056e-10,1.3483669e-22,9.486191e-29,5.301573e-16,2.9261896e-10
450000,35,42,0,9.742428e-06,4.4610964e-11,9.199763e-18,2.481769e-22,2.3008697e-16,2.0372384e-09
450000,24,28,0,1.2710138e-05,6.3417765e-08,0.0,0.0,1.5700603e-09,6.101999e-39
450000,16,11,0,1.02795275e-05,3.5871208e-12,1.2188954e-25,1.6439153e-32,1.2178146e-18,2.810614e-13
450000,20,7,0,9.806719e-06,2.269025e-11,1.3960647e-15,2.210716e-19,5.6139524e-17,2.929231e-11
450000,42,7,0,1.1265862e-05,6.886438e-11,4.2110855e-17,1.1731403e-21,3.3905697e-16,5.813024e-10
450000,17,27,0,1.2973189e-05,8.060424e-08,1.941995e-35,3e-45,1.8586147e-09,3.0780056e-31
450000,29,7,0,9.767667e-06,4.071166e-12,4.3600285e-13,4.173387e-16,3.301283e-17,2.9390226e-11
450000,12,34,0,1.2239435e-05,2.0372737e-07,3.2806558e-28,1.8078041e-34,5.230955e-09,5.813115e-23
450000,39,29,0,1.14583845e-05,4.3959683e-10,7.0654495e-19,3.401271e-24,1.02323626e-13,1.0839833e-13
450000,23,27,0,9.8299e-06,6.2797405e-08,0.0,0.0,1.5698888e-09,9.205e-42
450000,32,17,0,1.0024186e-05,1.3886137e-07,2.3533e-41,0.0,3.6989614e-09,9.6158733e-29
450000,28,34,0,1.0019205e-05,6.840774e-09,2.6437e-41,0.0,2.3828025e-12,2.2692417e-23
450000,25,28,0,9.885535e-06,4.594484e-08,0.0,0.0,7.201753e-10,6.16646e-40
450000,15,18,0,1.2039787e-05,5.610768e-08,2.7205448e-35,3e-45,1.5704451e-09,6.652962e-28
450000,12,32,0,1.0464818e-05,2.9053876e-07,3.6644823e-29,1.511707e-37,7.562572e-09,2.5923129e-23
450000,10,21,0,1.1427628e-05,1.620713e-10,3.276647e-24,4.5670466e-31,8.3246223e-16,3.553626e-15
450000,40,38,0,1.1677855e-05,1.6449805e-07,1.0476964e-17,2.7859164e-22,4.2438946e-09,2.056267e-12
450000,9,7,0,7.991364e-06,1.4179602e-12,7.476228e-17,2.096681e-21,1.0910224e-19,6.9198047e-09
450000,40,19,0,1.2783923e-05,9.003875e-12,6.257877e-22,5.139799e-28,2.313242e-17,7.6893293e-13
450000,30,38,0,1.0386032e-05,9.601917e-11,3.8114758e-33,4.3009e-41,5.0911386e-16,1.0204534e-15
450000,39,10,0,1.2114076e-05,2.2090754e-09,1.5606226e-21,1.2858668e-27,8.800671e-13,1.1853524e-15
450000,29,24,0,1.30960825e-05,5.2819164e-12,0.0,0.0,3.629581e-19,8.481763e-35
450000,39,32,0,1.3170073e-05,1.6630979e-09,2.238934e-25,5.375077e-33,3.3036643e-13,1.2534287e-11
450000,36,27,0,1.1409034e-05,4.0739742e-10,1.0479489e-22,8.620747e-29,1.9024148e-15,2.3433286e-17
450000,36,40,0,1.3079328e-05,3.7305647e-09,4.6125546e-21,3.7893407e-27,1.3964919e-12,1.2791023e-11
450000,41,17,0,9.997566e-06,2.4860843e-11,1.2108109e-18,2.9393727e-23,1.1108504e-16,2.4521818e-09
450000,27,29,0,1.0288959e-05,1.1406871e-09,0.0,0.0,9.011945e-14,1.7622982e-35
450000,41,24,0,9.4968245e-06,6.425084e-09,1.3579856e-16,3.801026e-21,2.5452902e-12,8.63167e-10
450000,42,11,0,1.1142802e-05,5.38191e-10,2.3216986e-13,2.1878206e-16,2.1511787e-13,7.343985e-11
450000,9,36,0,1.1539199e-05,2.424408e-07,7.6651965e-24,2.781343e-29,6.0461414e-09,2.1751916e-15
450000,16,16,0,1.2605908e-05,4.0047723e-08,1.977762e-39,0.0,9.428908e-10,3.8059942e-23
450000,34,25,0,1.3254018e-05,2.305204e-09,2.5189687e-31,1.75992e-40,7.370766e-13,5.0350112e-24
450000,9,18,0,1.2418351e-05,2.2983532e-10,9.4349604e-20,4.5033116e-25,1.0920102e-15,3.981192e-15
450000,40,39,0,1.04405135e-05,5.5371028e-09,2.320959e-15,3.6592214e-19,2.0059085e-12,1.712745e-10
450000,20,18,0,1.1622995e-05,1.0136712e-11,4e-45,0.0,7.0737937e-19,4.392767e-33
450000,39,12,0,1.1344815e-05,1.3910738e-10,2.2257447e-22,1.7861778e-28,6.01737e-16,2.5632909e-15
450000,19,13,0,1.15941275e-05,2.9557946e-11,6.3376854e-29,1.4509967e-36,6.1317515e-15,3.3679761e-21
450000,25,39,0,1.2949812e-05,5.97487e-09,1.13892e-22,9.071653e-29,2.2020933e-12,3.574426e-15
450000,31,34,0,1.1420386e-05,1.09398e-07,0.0,0.0,3.1059502e-09,8.516116e-26
450000,21,9,0,1.3227773e-05,5.111699e-10,8.239866e-21,3.871164e-26,2.5364037e-15,9.445111e-14
450000,24,41,0,8.507139e-06,1.1790424e-09,1.6286103e-15,2.6046535e-19,4.4971275e-13,5.0027698e-09
450000,39,13,0,1.1507622e-05,2.2789544e-09,2.1961509e-24,3.0002142e-31,6.361784e-13,5.415859e-14
