mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
460000,13,21,0,1.15911935e-05,2.6338993e-11,8.6561447e-32,5.9922e-41,9.601198e-17,3.004057e-21
460000,31,37,0,1.15875555e-05,1.4005627e-08,6.9134966e-38,0.0,4.181935e-10,3.7258712e-19
460000,23,31,0,1.3650867e-05,7.382252e-08,8.3528e-40,0.0,1.6183204e-09,6.9331367e-31
460000,37,22,0,1.0783416e-05,1.3589161e-07,3.0657809e-30,2.142847e-39,3.5487786e-09,2.8105622e-19
460000,14,39,0,1.140286e-05,3.725772e-11,2.3445224e-28,9.9198106e-36,1.5166183e-16,6.223135e-16
460000,22,15,0,1.0486689e-05,3.3301813e-11,1.9439331e-38,0.0,1.7358377e-16,2.2394253e-27
460000,37,31,0,9.090421e-06,1.0398311e-08,8.62517e-28,3.545363e-36,3.739019e-12,1.9942295e-16
460000,39,24,0,1.1571537e-05,6.668539e-09,5.4219116e-21,4.457358e-27,2.6691605e-12,2.1110282e-13
460000,32,34,0,1.1652004e-05,8.569373e-09,8.7e-44,0.0,3.3749193e-12,2.497334e-25
460000,36,36,0,1.44296255e-05,6.818278e-09,2.9954485e-30,6.458594e-38,2.6431606e-12,3.0528385e-19
460000,40,26,0,1.1989063e-05,8.829278e-11,1.0202674e-14,1.676909e-18,4.903716e-16,3.916803e-11
460000,23,29,0,1.368953e-05,6.9093153e-10,1e-45,0.0,1.06711034e-13,4.188877e-36
460000,14,33,0,1.2155373e-05,1.3031541e-08,7.143412e-36,6e-45,4.954061e-12,2.0801268e-27
460000,27,41,0,9.085539e-06,4.1572832e-08,8.2909524e-21,2.0100181e-25,1.2035208e-09,5.909861e-11
460000,41,19,0,1.1926142e-05,2.6022599e-11,1.9403503e-19,9.334273e-25,1.2088485e-16,4.7532426e-11
460000,19,30,0,1.1774452e-05,2.9062603e-09,1.754e-42,0.0,1.1005361e-12,4.9158877e-32
460000,29,20,0,1.0896218e-05,9.440043e-09,0.0,0.0,3.0094618e-12,3.6397378e-37
460000,41,37,0,1.23853615e-05,1.7310236e-07,7.483829e-18,1.0992631e-21,4.3510386e-09,4.263556e-12
460000,10,34,0,9.288956e-06,2.2036497e-07,1.6124375e-21,4.016272e-26,6.100237e-09,2.2171515e-18
460000,19,9,0,1.0590551e-05,1.5395441e-12,3.5580992e-18,9.72987e-23,9.1679465e-20,1.1464436e-13
460000,39,26,0,1.1672812e-05,7.2570908e-12,5.4309526e-17,1.5282366e-21,5.572745e-19,7.9870046e-13
460000,9,10,0,1.0178988e-05,6.6220906e-13,3.0810787e-17,8.627987e-22,3.415292e-20,1.6753597e-14
460000,23,9,0,1.34859865e-05,2.27188e-07,1.7308778e-24,2.3965666e-31,5.9328924e-09,3.1086096e-14
460000,37,12,0,1.0479248e-05,5.7600772e-08,2.0495452e-26,4.9443235e-34,1.4160745e-09,2.5787627e-19
460000,33,38,0,1.1155658e-05,1.2779978e-09,3.1637248e-31,2.13875e-40,4.695825e-13,7.4455255e-18
460000,27,36,0,9.741194e-06,2.7578948e-09,5.5516773e-35,1.1e-44,8.541356e-13,2.698733e-20
460000,38,8,0,1.1360264e-05,5.789048e-08,3.0652485e-15,5.065115e-19,1.6565354e-09,4.1650808e-11
460000,34,33,0,1.2479485e-05,7.839385e-09,7.48087e-40,0.0,2.9255402e-12,1.9043894e-22
460000,24,14,0,1.2948878e-05,3.9931496e-11,6.135026e-39,0.0,8.567336e-17,3.2980678e-23
460000,32,20,0,1.14322165e-05,2.3665407e-08,1.3e-44,0.0,4.748333e-10,1.6996042e-30
460000,16,18,0,1.4561559e-05,3.2230647e-09,7.180641e-38,0.0,1.2473734e-12,2.6757014e-27
460000,20,13,0,1.1673002e-05,9.2642026e-11,7.0388747e-31,2.719943e-39,5.209461e-16,1.21716e-22
460000,17,26,0,1.1739993e-05,1.1635276e-07,6.8440614e-37,0.0,2.048295e-09,3.156734e-32
460000,42,37,0,1.2593395e-05,6.0336927e-09,5.3383718e-15,4.8396125e-18,2.1094218e-12,3.660852e-10
460000,7,16,0,1.1620416e-05,1.3870816e-07,3.7251086e-19,1.7561026e-24,2.738739e-09,2.6212496e-10
460000,31,36,0,9.942407e-06,1.2480463e-09,1.307e-40,0.0,4.6945314e-13,2.6760173e-21
460000,15,23,0,1.1371091e-05,8.691553e-11,1.0611575e-37,0.0,3.787729e-16,5.3642845e-24
460000,16,13,0,1.0060841e-05,6.6461623e-09,6.9952724e-31,2.716938e-39,1.1049057e-10,5.3074214e-17
460000,32,15,0,9.369779e-06,1.2469667e-07,1.0798875e-35,1e-45,3.532983e-09,1.44462965e-27
460000,32,29,0,1.0209701e-05,9.4692666e-08,2.256494e-36,0.0,2.3857951e-09,3.9622003e-28
460000,10,13,0,1.1688935e-05,9.405495e-10,1.4908019e-21,1.2216325e-27,2.1847083e-13,1.9704011e-17
460000,16,23,0,1.4177077e-05,8.9553037e-10,2.76653e-40,0.0,9.916554e-14,3.4089262e-26
460000,35,40,0,1.1736555e-05,5.3861815e-08,1.5044802e-22,1.0476999e-28,1.4842361e-09,1.0297908e-12
460000,11,11,0,1.2008551e-05,1.2003639e-08,2.123784e-20,1.01675345e-25,2.8715988e-10,1.7351172e-17
460000,24,13,0,1.1933192e-05,4.5062962e-10,2.6764313e-36,0.0,2.3370871e-15,4.5185125e-21
460000,35,37,0,1.1981106e-05,5.3109215e-09,5.7211555e-30,1.2197977e-38,2.054463e-12,2.2311857e-18
