mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
110000,13,21,0,3.9812435e-06,5.21817e-13,4e-45,0.0,1.689465e-18,6.1776376e-29
110000,31,37,0,3.9919146e-06,5.5989156e-09,0.0,0.0,9.9568e-11,3.5277796e-25
110000,23,31,0,4.2518614e-06,1.2328422e-09,0.0,0.0,1.0273701e-11,5.02e-43
110000,37,22,0,3.7748039e-06,3.2031632e-08,6.4388835e-38,0.0,5.4080135e-10,1.866626e-32
110000,14,39,0,3.7983887e-06,3.0360767e-18,2.625558e-35,7e-44,6.876469e-28,1.3100318e-20
110000,22,15,0,3.7544041e-06,6.803918e-13,0.0,0.0,2.2789099e-18,1.5793973e-38
110000,37,31,0,3.719425e-06,1.7971044e-10,1.595082e-34,3.67e-43,4.1131276e-14,1.0279888e-21
110000,39,24,0,3.9721845e-06,5.049234e-10,3.388133e-26,2.1041381e-32,1.2202877e-13,2.675625e-18
110000,32,34,0,3.982179e-06,5.604893e-10,0.0,0.0,1.3429611e-13,1.2215775e-33
110000,36,36,0,4.4642406e-06,5.076104e-10,1.874148e-37,0.0,1.2203751e-13,3.055362e-25
110000,40,26,0,4.0062705e-06,1.6507549e-12,7.159286e-18,1.0976968e-21,5.513139e-18,2.0629182e-14
110000,23,29,0,4.261918e-06,5.048239e-14,0.0,0.0,3.7848602e-20,0.0
110000,14,33,0,4.0090245e-06,5.3546384e-10,2.03e-43,0.0,1.2674809e-13,4.0162088e-36
110000,27,41,0,3.512583e-06,1.3882713e-08,2.4058582e-27,1.5994649e-33,2.3986782e-10,1.0158567e-13
110000,41,19,0,4.0054692e-06,2.169788e-16,3.0376075e-24,1.11245535e-29,1.3538924e-25,5.1786273e-15
110000,19,30,0,3.984998e-06,8.873217e-11,0.0,0.0,2.031863e-14,0.0
110000,29,20,0,3.985832e-06,1.3407886e-10,0.0,0.0,3.1460142e-14,0.0
110000,41,37,0,4.0311475e-06,2.708512e-08,6.436701e-23,2.8109682e-28,4.5136833e-10,2.9077773e-18
110000,10,34,0,3.5205017e-06,5.3634874e-08,4.458706e-30,4.9635853e-37,9.1137653e-10,3.5476065e-28
110000,19,9,0,3.7649631e-06,8.709994e-16,3.7967814e-33,5.3745e-41,2.98506e-23,1.8437874e-17
110000,39,26,0,3.9750666e-06,3.5982783e-14,8.059658e-21,2.0081346e-25,1.6568346e-21,5.327259e-17
110000,9,10,0,3.7312013e-06,2.5311303e-16,1.5843828e-28,1.883781e-35,1.6174797e-25,1.703879e-21
110000,23,9,0,4.247279e-06,3.2520358e-08,8.350154e-37,0.0,5.508982e-10,1.2357903e-19
110000,37,12,0,3.7550956e-06,6.346412e-09,1.6448107e-31,3.155365e-39,1.00544524e-10,9.188206e-29
110000,33,38,0,3.9468923e-06,1.0966101e-10,7.929984e-39,0.0,2.6695466e-14,2.1729775e-24
110000,27,36,0,3.716762e-06,4.024193e-11,3.32e-43,0.0,8.600261e-15,1.7331564e-26
110000,29,10,0,3.7198624e-06,1.1887609e-12,5.8025114e-24,2.485382e-29,3.9677385e-18,1.7397271e-22
110000,38,8,0,3.9585902e-06,2.1515927e-08,1.2155035e-17,1.8975142e-21,3.7865805e-10,1.3289128e-17
110000,34,33,0,4.1986827e-06,3.3682002e-10,0.0,0.0,7.8587995e-14,7.026852e-30
110000,24,14,0,4.2138645e-06,5.4334592e-14,0.0,0.0,2.4619922e-21,7.1487037e-32
110000,32,20,0,3.979551e-06,1.3224505e-10,0.0,0.0,3.1980996e-14,1e-44
110000,16,18,0,4.4790595e-06,1.9568387e-10,0.0,0.0,4.6955824e-14,5.8950656e-34
110000,20,13,0,3.9832767e-06,2.03959e-12,0.0,0.0,6.836729e-18,5.4641046e-29
110000,17,26,0,3.984292e-06,4.5548765e-10,3.2e-44,0.0,1.07742625e-13,2.1e-44
110000,42,37,0,4.198803e-06,1.7394745e-10,9.905884e-21,2.598092e-25,4.028355e-14,9.460933e-17
110000,7,16,0,3.9822853e-06,2.7438756e-17,8.420017e-26,5.5981185e-32,1.5875595e-26,1.01548313e-13
110000,31,36,0,3.719236e-06,1.1072587e-10,0.0,0.0,2.6699141e-14,9.924274e-28
110000,15,23,0,3.8056246e-06,1.4956195e-12,1e-45,0.0,5.0651727e-18,5.895161e-34
110000,16,13,0,3.739453e-06,4.2950644e-15,1.33e-43,0.0,1.8194658e-22,5.704299e-21
110000,20,42,0,3.4561435e-06,6.518263e-11,2.0906978e-12,1.1124681e-14,1.7425551e-14,4.3750844e-19
110000,32,15,0,3.5329551e-06,3.655102e-08,0.0,0.0,6.298218e-10,1.1508365e-35
110000,32,29,0,3.7377206e-06,2.6705823e-08,6e-45,0.0,4.5006562e-10,5.87385e-40
110000,10,13,0,3.9746824e-06,3.537138e-12,2.4057833e-27,1.5994636e-33,1.1665459e-17,3.126483e-23
110000,16,23,0,4.4426474e-06,2.7722917e-12,0.0,0.0,8.830124e-18,1.27551495e-36
110000,35,40,0,3.9832685e-06,1.10138725e-08,1.0716217e-27,6.119852e-34,1.810768e-10,1.588403e-16
110000,11,11,0,4.008859e-06,5.95486e-14,1.475328e-29,1.5424396e-36,2.74406e-21,3.2513596e-26
110000,24,13,0,4.0043396e-06,3.2260937e-12,1e-45,0.0,1.0593686e-17,6.14587e-29
110000,35,37,0,3.996917e-06,3.098863e-10,5.1140394e-37,0.0,7.376271e-14,2.1390697e-24
110000,12,26,0,3.971366e-06,1.4802518e-12,7.776962e-29,9.050917e-36,5.064498e-18,2.0511577e-31
110000,39,11,0,3.9736215e-06,1.3965894e-12,5.4461397e-27,3.69633e-33,4.6798004e-18,2.2832275e-22
110000,17,28,0,3.982747e-06,9.106609e-11,3.2e-44,0.0,2.081265e-14,7.365e-41
110000,38,38,0,3.7560678e-06,5.076534e-10,5.1200678e-26,3.366791e-32,1.220376e-13,1.2859272e-23
110000,23,32,0,4.022065e-06,3.783577e-08,0.0,0.0,6.5005235e-10,3.37307e-40
110000,31,40,0,3.9578586e-06,2.2110851e-14,4.703017e-38,0.0,1.0087521e-21,9.6945485e-18
110000,8,37,0,4.220755e-06,3.2430535e-08,2.2980177e-27,1.267794e-33,5.508777e-10,3.966528e-17
110000,14,25,0,3.9455895e-06,1.2856914e-10,2.7816308e-37,0.0,3.1968894e-14,8.877441e-35
110000,22,37,0,3.5098824e-06,9.3563575e-09,4.7474972e-32,7.65329e-40,1.5122825e-10,1.4374097e-28
110000,42,16,0,3.509579e-06,6.488212e-11,7.593998e-24,2.7811382e-29,1.5986403e-14,2.1503022e-09
110000,37,34,0,3.7932148e-06,1.709854e-10,7.6619e-41,0.0,3.9302522e-14,6.4093994e-24
