mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
570000,13,21,0,1.338457e-05,4.6376587e-11,1.1353871e-30,8.06187e-40,1.7703735e-16,2.5642877e-20
570000,31,37,0,1.3331363e-05,1.4528014e-08,2.330252e-34,1.43e-43,5.092588e-10,5.1995647e-18
570000,23,31,0,1.6050224e-05,8.366681e-08,5.244917e-38,0.0,2.097076e-09,4.4261125e-28
570000,37,22,0,1.2511048e-05,1.5610702e-07,3.229552e-29,2.3085181e-38,4.5985953e-09,4.4699124e-18
570000,14,39,0,1.3442172e-05,1.3038927e-08,1.0295064e-26,8.924869e-34,2.1144225e-10,4.795448e-15
570000,22,15,0,1.2123938e-05,5.5371936e-11,5.3273413e-37,0.0,3.2537018e-16,3.965479e-26
570000,37,31,0,1.0295441e-05,1.692285e-08,6.94275e-27,2.9140798e-35,6.7657147e-12,9.903009e-16
570000,39,24,0,1.3400444e-05,9.777614e-09,2.4957323e-20,2.0887208e-26,4.3657183e-12,1.3239803e-12
570000,32,34,0,1.34817e-05,1.1279082e-08,2.447e-42,0.0,5.2039423e-12,2.5277298e-24
570000,36,36,0,1.6815335e-05,8.988286e-09,7.4150445e-28,9.495587e-35,4.040298e-12,1.5252332e-18
570000,40,26,0,1.3915701e-05,1.4832777e-10,2.3753165e-14,3.97162e-18,9.507862e-16,4.477934e-08
570000,23,29,0,1.6045911e-05,2.0863093e-09,1.64e-43,0.0,4.589507e-13,7.002448e-33
570000,14,33,0,1.4203096e-05,1.778956e-08,1.204434e-32,4.4458e-41,7.921409e-12,5.620563e-26
570000,27,41,0,1.0420697e-05,4.356353e-08,8.936546e-19,2.4123911e-23,1.4789976e-09,3.0224203e-09
570000,41,19,0,1.3807032e-05,5.0651927e-11,7.123058e-19,3.4869423e-24,2.6873404e-16,1.1356783e-10
570000,19,30,0,1.3674359e-05,4.0217967e-09,3.5608e-41,0.0,1.7677854e-12,5.0141296e-30
570000,29,20,0,1.2349161e-05,2.2247496e-08,6e-45,0.0,9.658649e-11,1.3244739e-35
570000,41,37,0,1.4427699e-05,1.9330979e-07,3.677244e-16,5.80045e-20,5.477739e-09,2.3655496e-11
570000,10,34,0,1.0752988e-05,2.3471648e-07,1.7843154e-19,4.824533e-24,7.584265e-09,4.333393e-17
570000,19,9,0,1.2239959e-05,3.5024488e-12,2.1051325e-17,5.8655335e-22,2.3486946e-19,5.2269414e-13
570000,39,26,0,1.3540115e-05,1.4652432e-11,1.5778205e-16,4.5181397e-21,1.3141425e-18,3.0432165e-10
570000,9,10,0,1.17274e-05,1.7788796e-12,9.821022e-17,2.8009602e-21,1.10815e-19,1.7763488e-13
570000,23,9,0,1.5768544e-05,2.476963e-07,1.4272897e-23,2.0153792e-30,7.534594e-09,7.004835e-13
570000,37,12,0,1.2088311e-05,6.330056e-08,1.2501986e-25,3.070626e-33,1.7928635e-09,3.2571628e-18
570000,33,38,0,1.2835481e-05,1.7000208e-09,7.4418715e-29,1.8486266e-35,7.0895454e-13,6.483509e-17
