mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
830000,38,9,0,1.8628916e-05,8.33081e-09,1.9506623e-16,5.8390542e-21,5.6720765e-12,6.889511e-11
830000,14,22,0,1.8680546e-05,1.7992534e-10,5.1995557e-33,1.06e-43,1.5208242e-15,2.3563075e-20
830000,25,21,0,1.4561974e-05,3.1170424e-07,0.0,0.0,1.2916421e-08,3.0001366e-34
830000,38,14,0,1.5005825e-05,2.3310533e-07,6.5793847e-26,6.1131836e-32,1.00870245e-08,1.9741262e-12
830000,30,16,0,1.82537e-05,1.0442456e-08,6.2934007e-34,1.4e-44,6.0400005e-12,4.0091136e-27
830000,36,12,0,1.583626e-05,1.2260509e-08,5.289862e-26,2.3206022e-34,6.929159e-12,7.768988e-17
830000,8,18,0,1.9693336e-05,1.22683455e-08,5.97136e-16,1.7748543e-20,5.6845297e-12,1.4043606e-11
830000,25,10,0,1.8681467e-05,1.5093342e-08,8.5811646e-23,1.0606295e-27,7.4074896e-12,1.0627297e-12
830000,30,14,0,1.8882529e-05,7.686876e-09,3.995685e-29,2.9919648e-38,4.3136987e-12,4.8269162e-23
830000,26,9,0,1.8285395e-05,2.6909087e-08,3.3164095e-19,1.2896638e-24,1.4789081e-11,1.6855538e-11
830000,13,37,0,2.054111e-05,1.022111e-07,1.2194313e-27,4.539124e-36,2.0003479e-09,2.2799397e-17
830000,21,15,0,1.638125e-05,2.148844e-11,3.370045e-33,3.71e-43,2.3922783e-17,2.870483e-23
830000,12,12,0,1.3377218e-05,2.1540169e-08,2.2799933e-22,3.397953e-29,6.008543e-10,1.5495177e-17
830000,12,29,0,1.694964e-05,3.8918014e-07,7.909359e-24,2.0404624e-31,1.35738185e-08,6.031292e-18
830000,7,8,0,1.18731505e-05,1.9393185e-13,2.9450806e-15,2.9897246e-19,2.7335427e-19,5.6182944e-07
830000,9,24,0,1.9623212e-05,4.83484e-10,2.8447824e-19,2.5083526e-25,8.2305914e-14,7.665395e-12
830000,37,40,0,1.8135166e-05,8.3440155e-10,1.0377223e-15,1.6493667e-19,7.644731e-15,3.8359738e-10
830000,39,14,0,1.7310262e-05,2.160194e-08,7.3273724e-23,1.0588683e-27,1.3179561e-11,1.3398502e-10
830000,11,38,0,1.9906352e-05,6.1645493e-09,7.434177e-22,5.3121915e-28,1.0861748e-12,8.884673e-15
830000,28,33,0,1.8222012e-05,1.6860081e-08,1.9420372e-35,3e-45,8.619859e-12,1.4691728e-22
830000,14,30,0,1.5742567e-05,2.6131584e-08,3.606163e-30,4.65385e-40,1.2149582e-11,1.348387e-22
830000,15,19,0,1.9861121e-05,6.1642074e-09,1.4877328e-30,1.106283e-39,4.1917494e-12,8.7271915e-23
830000,38,10,0,1.9878078e-05,6.3683353e-10,1.4074992e-18,7.216609e-24,5.7757068e-15,1.1883482e-12
830000,12,38,0,2.0125379e-05,1.0397364e-07,2.0580583e-23,2.662003e-30,2.0003408e-09,3.2996478e-16
830000,7,9,0,1.21625135e-05,2.272363e-11,9.7689265e-14,1.700078e-17,4.925873e-15,5.095604e-08
830000,23,13,0,1.8444467e-05,1.5305776e-08,1.9082805e-31,2.3861e-41,9.880424e-12,4.409853e-19
830000,11,26,0,1.8230685e-05,1.9995765e-11,5.6916967e-20,5.0167603e-26,2.0797974e-18,1.3938553e-15
830000,41,10,0,1.719395e-05,9.227472e-08,5.4124066e-16,1.5847343e-20,1.8343196e-09,4.1670709e-10
830000,29,14,0,1.7937145e-05,4.370831e-08,8.977506e-28,3.90403e-36,2.1557018e-09,1.4035287e-22
830000,40,15,0,1.5983078e-05,6.0460663e-09,5.7042267e-22,5.3255353e-27,3.5719852e-12,5.103357e-10
830000,26,15,0,1.6032454e-05,1.2201111e-08,1.1980096e-33,4.3e-44,1.9547364e-10,7.2702715e-23
830000,7,29,0,1.48844365e-05,3.3555199e-09,1.3020754e-13,2.2920703e-17,9.286991e-13,3.9517607e-09
830000,42,30,0,1.0043415e-05,1.3168525e-08,1.9915e-13,3.4662752e-17,3.493133e-10,1.8358624e-07
830000,10,31,0,1.6608987e-05,2.6079622e-08,8.1947854e-21,7.171741e-27,1.3319686e-11,2.6354461e-14
830000,29,30,0,1.587641e-05,2.809982e-08,2.413e-42,0.0,1.7194008e-11,6.7208633e-28
830000,12,42,0,1.6889375e-05,1.3213472e-10,2.2492274e-14,3.6421077e-18,1.0999571e-15,2.5420297e-09
830000,18,37,0,1.7086266e-05,9.693033e-08,1.144809e-20,5.4407176e-26,1.894014e-09,3.2448165e-13
830000,40,8,0,1.9976549e-05,5.9573114e-08,9.4894544e-17,2.1534522e-21,2.8218894e-09,5.083841e-10
830000,30,15,0,1.9089124e-05,1.8518683e-09,1.6471168e-31,2.11e-41,1.634113e-14,4.0304272e-25
830000,23,36,0,1.6146712e-05,1.04110846e-07,4.8907912e-23,7.133125e-30,4.547569e-09,5.613765e-13
830000,14,38,0,2.0819201e-05,1.3229601e-08,2.895176e-26,6.276913e-34,5.119882e-12,5.0874933e-15
830000,16,17,0,1.8865985e-05,3.4296182e-08,5.12315e-36,0.0,1.3543804e-09,1.0261649e-22
830000,34,28,0,1.5666577e-05,1.9871877e-07,7.881206e-27,3.457005e-35,8.12225e-09,9.1799955e-20
830000,29,33,0,1.5680638e-05,1.6167512e-08,5.279124e-37,0.0,8.7062085e-12,7.178724e-22
830000,11,36,0,2.2921136e-05,1.9517376e-08,1.4255333e-23,2.0149173e-30,9.817783e-12,2.126127e-16
830000,17,42,0,1.2749375e-05,7.811729e-09,8.0421225e-11,4.4681956e-13,4.3553724e-12,8.9617396e-07
830000,14,32,0,1.7449807e-05,8.776492e-08,6.668035e-31,3.61902e-40,4.141679e-09,2.9686095e-23
830000,21,29,0,1.705471e-05,1.899493e-09,2.31807e-40,0.0,1.641193e-14,8.2975014e-29
830000,28,9,0,1.7792434e-05,6.4760144e-08,1.1402709e-16,3.188431e-21,8.080496e-10,4.602109e-12
830000,42,36,0,1.6495353e-05,2.426463e-08,6.207138e-11,3.504625e-13,1.215431e-11,2.9783868e-08
830000,37,27,0,1.5037543e-05,1.744562e-10,1.0877289e-18,5.5596274e-24,1.9422745e-17,1.3200975e-13
830000,10,32,0,1.474466e-05,1.2487333e-08,3.816571e-21,2.9163246e-27,3.9585444e-12,1.0119682e-14
830000,19,38,0,1.5947488e-05,7.72008e-08,1.2443219e-19,3.751997e-25,1.8814743e-09,4.697932e-10
830000,7,33,0,1.4287356e-05,2.3378227e-07,1.376154e-12,1.3299514e-15,1.0086723e-08,1.07633355e-07
830000,29,25,0,1.8921617e-05,3.90152e-09,1.30757e-40,0.0,9.285867e-13,2.115497e-30
830000,37,24,0,1.5364445e-05,2.0296795e-08,1.7243808e-23,4.410163e-31,1.17280465e-11,7.796861e-15
830000,21,22,0,1.8369288e-05,1.2634901e-08,0.0,0.0,6.098219e-12,3.508453e-34
830000,23,39,0,1.437569e-05,2.5594307e-08,2.7884348e-16,8.125269e-21,7.162133e-10,3.634374e-06
830000,30,27,0,1.602296e-05,1.3996765e-07,3.6092693e-35,1e-45,2.6377336e-09,7.788214e-27
830000,21,34,0,1.7551996e-05,2.1100588e-08,8.45204e-28,3.4808265e-36,6.2080946e-10,8.4365755e-18
830000,25,23,0,1.822684e-05,7.945754e-09,0.0,0.0,2.77928e-12,1.5140425e-38
830000,26,10,0,1.92604e-05,2.3300477e-07,1.5103348e-21,8.967452e-28,9.223765e-09,2.3829292e-13
830000,7,32,0,1.510765e-05,1.5318319e-08,1.6528777e-14,2.6086342e-18,8.945065e-12,2.3967524e-09
830000,8,15,0,1.946891e-05,2.5848863e-07,2.4372902e-17,3.7748436e-21,8.64493e-09,1.288641e-10
830000,37,39,0,1.8608933e-05,1.0271617e-08,3.9312706e-18,1.02556746e-22,6.770802e-12,5.9647933e-12
830000,24,29,0,1.89161e-05,1.3146969e-07,4.005e-42,0.0,3.841575e-09,3.6760116e-30
830000,27,39,0,1.6021451e-05,7.1638354e-08,1.1571039e-21,9.54778e-28,3.284736e-09,7.969967e-12
830000,33,35,0,1.3792317e-05,1.1978426e-09,1.1508998e-30,4.588117e-39,1.0416817e-14,8.3501666e-20
830000,10,36,0,1.9033805e-05,1.3442259e-07,3.4600383e-21,2.862558e-27,4.6717386e-09,1.8907014e-14
830000,18,23,0,1.7667862e-05,2.7553378e-07,1.1898e-41,0.0,1.0652312e-08,3.4973925e-27
830000,41,25,0,1.4181576e-05,1.0955846e-09,1.793878e-13,3.1118733e-17,9.566618e-15,2.2766402e-07
830000,33,24,0,1.6165082e-05,3.6600265e-09,1.16292126e-32,2.55e-43,1.6140974e-12,1.0889958e-22
830000,27,18,0,1.8106815e-05,1.8788485e-07,1.791829e-39,0.0,7.935226e-09,6.298048e-30
830000,16,28,0,1.379286e-05,1.0905176e-07,1.8661377e-31,2.4072e-41,3.749153e-09,7.256493e-25
830000,23,28,0,1.9290688e-05,9.635294e-09,5.34e-43,0.0,5.504177e-12,2.853155e-31
830000,31,14,0,1.5174098e-05,1.5919875e-08,1.09573245e-30,1.41893e-40,8.376891e-12,7.152484e-23
