mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
680000,13,21,0,1.5025533e-05,7.260602e-11,8.752484e-30,6.346364e-39,2.924682e-16,1.456833e-19
680000,31,37,0,1.49063835e-05,1.4505953e-08,5.240133e-32,1.1772e-40,5.962264e-10,3.4856574e-17
680000,23,31,0,1.8124938e-05,9.394976e-08,1.1316684e-36,0.0,2.6350735e-09,2.0272762e-26
680000,37,22,0,1.4117366e-05,1.6688537e-07,2.1714785e-28,1.5829147e-37,5.6021823e-09,2.9722393e-17
680000,14,39,0,1.538107e-05,8.365487e-08,2.2314873e-25,2.4274858e-32,1.5184458e-09,3.7524288e-14
680000,22,15,0,1.3645961e-05,1.3389251e-10,7.136708e-36,0.0,1.2514607e-14,4.0289182e-25
680000,37,31,0,1.1441686e-05,2.4337155e-08,3.7531774e-26,1.605806e-34,1.0927801e-11,3.756339e-15
680000,39,24,0,1.508598e-05,1.33604905e-08,8.431002e-20,7.1808597e-26,6.645994e-12,7.218864e-12
680000,32,34,0,1.5158911e-05,1.3653386e-08,1.5876876e-38,0.0,7.375211e-12,1.699699e-23
680000,36,36,0,1.8964334e-05,1.0943236e-08,2.4048719e-26,3.2817128e-33,5.6930003e-12,5.5917252e-18
680000,40,26,0,1.5668906e-05,2.2899342e-10,4.5975664e-14,7.819384e-18,1.669379e-15,1.1282995e-07
680000,23,29,0,1.8202454e-05,3.894606e-09,5.392e-42,0.0,1.0504929e-12,5.9997834e-31
680000,14,33,0,1.6109274e-05,2.2047615e-08,8.48462e-31,3.369876e-39,1.15035325e-11,9.913282e-25
680000,27,41,0,1.1666234e-05,4.3820236e-08,8.736285e-18,2.407767e-22,1.7421069e-09,1.0357662e-08
680000,41,19,0,1.550435e-05,8.3949736e-11,1.996539e-18,9.9406934e-24,5.006702e-16,2.2860115e-10
680000,19,30,0,1.5408705e-05,5.394187e-09,4.19885e-40,0.0,2.6686019e-12,1.4274806e-28
680000,29,20,0,1.36973185e-05,4.380551e-08,8.1e-44,0.0,3.5596995e-10,2.489386e-34
680000,41,37,0,1.6129077e-05,2.0657131e-07,2.6746518e-15,4.2973328e-19,6.555828e-09,8.459071e-11
680000,10,34,0,1.2173209e-05,2.390155e-07,1.7460412e-18,4.8154307e-23,9.0020045e-09,2.1264392e-13
680000,19,9,0,1.3760377e-05,4.50176e-11,7.383506e-17,2.095322e-21,8.594865e-15,1.6761399e-12
680000,39,26,0,1.5261314e-05,2.5963521e-11,3.661065e-16,1.0666832e-20,2.6873522e-18,1.6564612e-09
680000,9,10,0,1.3179237e-05,3.683463e-12,2.4683017e-16,7.832963e-21,2.7240037e-19,7.714148e-13
680000,23,9,0,1.7844166e-05,2.559089e-07,7.243351e-23,1.0408691e-29,9.065197e-09,3.99147e-12
680000,37,12,0,1.3582553e-05,6.604691e-08,5.509291e-25,1.376784e-32,2.15308e-09,9.0102845e-17
680000,33,38,0,1.438965e-05,2.092719e-09,1.0592541e-24,8.1440355e-31,9.907297e-13,2.8473457e-15
680000,27,36,0,1.16310175e-05,5.2752127e-09,8.804849e-31,3.3738e-39,2.0221004e-12,1.0848702e-18
680000,38,8,0,1.4702883e-05,6.132639e-08,1.18846295e-14,2.0308912e-18,2.3711482e-09,1.0773283e-09
680000,34,33,0,1.533548e-05,1.4987107e-08,5.3551605e-37,0.0,7.313551e-12,7.843906e-21
680000,24,14,0,1.6780372e-05,7.889555e-09,2.6341726e-36,0.0,1.3033218e-10,2.0939074e-21
680000,32,20,0,1.45950235e-05,3.308375e-08,5.032e-42,0.0,8.635247e-10,4.2390845e-28
680000,16,18,0,1.902451e-05,5.243286e-09,1.5810366e-35,0.0,2.740295e-12,1.6438646e-25
680000,20,13,0,1.518044e-05,2.2065887e-10,2.4724648e-28,1.0213745e-36,1.672459e-15,7.516379e-21
680000,17,26,0,1.5373733e-05,1.832606e-07,6.924542e-35,1e-45,4.2383337e-09,8.6110434e-29
680000,7,16,0,1.49164525e-05,2.3605966e-07,4.76818e-18,2.327357e-23,6.3576318e-09,2.4505995e-09
680000,31,36,0,1.2707787e-05,1.9966837e-09,9.0759127e-35,3e-44,9.901153e-13,3.8608888e-19
680000,15,23,0,1.5238045e-05,4.0938267e-10,1.497604e-35,0.0,2.061078e-15,3.467303e-22
680000,16,13,0,1.21730955e-05,2.293857e-08,2.465232e-28,1.0208444e-36,5.290507e-10,5.1695654e-16
680000,32,15,0,1.2118897e-05,1.3370231e-07,2.5684491e-33,3.15e-43,5.1563145e-09,1.3567286e-25
680000,32,29,0,1.3169912e-05,1.0702427e-07,2.9275861e-34,6e-45,3.4710412e-09,8.3682155e-26
680000,10,13,0,1.5361431e-05,2.0572595e-09,2.6703602e-20,2.2708675e-26,6.2082056e-13,1.0431919e-15
680000,16,23,0,1.8621971e-05,3.9857495e-09,5.419741e-38,0.0,8.7127403e-13,3.3861054e-24
680000,35,40,0,1.5357715e-05,5.8259126e-08,3.7600224e-19,9.892649e-24,2.212902e-09,6.332146e-12
680000,11,11,0,1.51175445e-05,1.4452363e-08,2.560349e-19,1.2708548e-24,4.7662546e-10,1.7797676e-15
680000,24,13,0,1.5606825e-05,1.242095e-09,8.011142e-34,2e-44,2.045141e-14,1.9768791e-19
680000,35,37,0,1.5831305e-05,8.590364e-09,1.8786114e-27,1.969794e-34,4.5316693e-12,4.323604e-17
680000,12,26,0,1.5006095e-05,2.2164307e-10,8.524604e-23,1.253743e-29,1.3387738e-15,2.3087837e-18
680000,39,11,0,1.5302334e-05,2.530854e-10,1.9669859e-19,9.627829e-25,2.1653037e-14,4.4103254e-14
680000,17,28,0,1.5146858e-05,1.4438216e-08,6.924542e-35,1e-45,6.7117627e-12,3.9291906e-28
680000,38,38,0,1.3954411e-05,1.1316903e-08,4.2013137e-20,3.7091762e-26,5.695299e-12,3.9867452e-14
680000,23,32,0,1.6816135e-05,1.527762e-07,4.72963e-34,5.7e-44,5.6921023e-09,3.3839845e-24
680000,31,40,0,1.4459333e-05,1.3851767e-10,6.634007e-24,4.2557676e-30,3.261643e-14,1.2673218e-11
680000,8,37,0,1.681628e-05,2.696335e-07,2.389079e-19,1.0919454e-24,9.523569e-09,7.189165e-12
680000,22,37,0,1.15287485e-05,1.077119e-07,6.8407365e-20,3.325098e-25,3.735102e-09,7.3527545e-13
680000,42,16,0,1.1210725e-05,1.0262139e-09,1.03183926e-16,2.8257982e-21,5.088373e-13,4.1790983e-07
680000,37,34,0,1.418437e-05,1.2598252e-07,1.7201008e-27,4.0217923e-35,2.4678457e-09,4.548909e-16
680000,14,20,0,1.5641104e-05,1.785987e-09,1.7508165e-30,1.26928e-39,1.0018698e-12,8.866239e-21
680000,33,31,0,1.2639291e-05,5.332371e-10,1.2188741e-35,0.0,2.767123e-15,9.414351e-23
680000,31,39,0,1.566141e-05,1.1146205e-10,1.4534522e-26,1.4581127e-33,8.3595444e-16,2.0562852e-13
680000,39,19,0,1.3245372e-05,2.5301532e-09,5.498419e-23,8.017834e-30,8.6168377e-13,1.3408918e-13
680000,13,34,0,1.7141063e-05,2.898686e-08,2.3895595e-26,3.2813113e-33,1.4715536e-11,5.245922e-21
680000,30,23,0,1.5621416e-05,6.077835e-09,3.12e-43,0.0,2.2292012e-12,5.2817096e-31
680000,11,39,0,1.5938444e-05,9.999472e-10,2.9886478e-20,1.2212936e-25,2.3378375e-13,3.6401044e-14
680000,10,26,0,1.6595963e-05,1.0962794e-12,2.7554042e-18,1.3849842e-23,3.4803e-21,1.623775e-14
680000,33,16,0,1.2263676e-05,1.3507236e-07,2.1374363e-34,2.7e-44,5.1572897e-09,2.9711244e-23
680000,26,38,0,1.7428254e-05,7.7727385e-08,3.0953083e-25,7.520975e-33,2.7091913e-09,8.010334e-16
680000,32,31,0,1.3693217e-05,1.2355069e-09,4.1506884e-38,0.0,8.59936e-15,9.891711e-25
680000,19,40,0,1.1466271e-05,1.6671585e-08,8.457234e-16,8.1342906e-20,6.0497196e-10,1.658393e-08
680000,35,18,0,1.25035085e-05,2.6624198e-08,3.0530988e-31,2.22336e-40,4.2217238e-10,6.581683e-20
680000,26,23,0,1.5019381e-05,1.6178264e-08,0.0,0.0,7.739929e-12,1.536653e-39
680000,24,35,0,1.4339354e-05,1.6298046e-08,2.992811e-28,1.2423397e-36,2.2436783e-10,5.241597e-19
680000,9,25,0,1.6814425e-05,4.599587e-13,6.8873175e-18,3.4624427e-23,9.236484e-21,2.318853e-13
680000,25,32,0,1.7988246e-05,2.7630792e-08,6.60859e-38,0.0,2.8594244e-10,6.483832e-27
680000,25,38,0,1.6657812e-05,9.127692e-08,4.6088694e-23,6.553749e-30,3.3685346e-09,1.8550257e-14
680000,26,13,0,1.414258e-05,1.3949805e-10,7.175119e-30,6.986447e-39,8.343006e-16,5.6674454e-20
680000,18,26,0,1.7511346e-05,1.5258848e-07,2.0940989e-37,0.0,5.6121667e-09,5.6988225e-31
680000,17,37,0,1.38830455e-05,9.707538e-08,4.980306e-24,3.892805e-30,3.4178806e-09,1.7742144e-14
680000,40,9,0,1.555837e-05,7.0759083e-09,1.045171e-19,2.4014684e-25,3.900214e-12,8.2472077e-13
680000,14,19,0,1.503138e-05,2.9554823e-08,5.1866936e-29,2.1990658e-37,1.2001645e-09,7.255975e-22
680000,20,28,0,1.6231636e-05,1.3092226e-07,1.666e-42,0.0,5.084612e-09,6.8747835e-32
680000,40,29,0,1.47661785e-05,1.3259363e-10,9.85033e-16,2.8760908e-20,5.991832e-16,3.6922176e-10
680000,19,33,0,1.3124176e-05,3.3994674e-08,1.6600153e-32,2.09e-42,6.48855e-10,4.1379407e-22
680000,17,23,0,1.6598573e-05,2.410237e-08,1.82044e-40,0.0,1.1754724e-11,3.0539825e-26
680000,28,24,0,1.4468725e-05,1.8501455e-10,0.0,0.0,1.0443725e-15,2.8721804e-34
680000,34,7,0,1.3418527e-05,4.879429e-09,2.2907623e-14,3.8569207e-18,2.5300122e-12,2.5684704e-10
680000,30,22,0,1.3869721e-05,1.825315e-07,3e-45,0.0,4.8250124e-09,5.827517e-32
680000,31,17,0,1.2945176e-05,4.581998e-08,3.721871e-39,0.0,8.19843e-10,2.635665e-28
680000,14,26,0,1.2153784e-05,9.9012645e-08,1.6256567e-27,6.992182e-36,2.4045317e-09,2.0127263e-22
680000,38,16,0,1.1585151e-05,2.1206563e-07,3.5121006e-26,7.718251e-34,5.657532e-09,2.38716e-13
680000,14,37,0,1.773768e-05,4.303698e-08,1.4627936e-30,3.71629e-39,1.3052065e-09,4.084276e-18
680000,32,21,0,1.5115169e-05,7.471296e-09,1.782e-42,0.0,2.7292977e-12,3.2019777e-28
680000,28,16,0,1.6382468e-05,9.737885e-10,3.7204463e-34,4e-44,5.5613596e-15,4.32164e-28
680000,32,33,0,1.4173843e-05,1.164845e-07,2.0172e-41,0.0,4.6138187e-09,1.1328715e-24
680000,7,35,0,1.160241e-05,3.7959984e-07,4.431167e-13,4.177263e-16,1.1811985e-08,2.7113334e-08
680000,34,20,0,1.07393635e-05,3.1456008e-08,6.325106e-37,0.0,1.1232817e-09,4.6569268e-24
680000,39,30,0,1.4977614e-05,8.410757e-08,1.02808314e-19,8.7897286e-26,2.0096087e-09,1.9853596e-12
680000,22,30,0,1.5351066e-05,8.088413e-08,8.709375e-38,0.0,2.5506037e-09,3.454085e-29
680000,17,9,0,1.3484756e-05,8.7059787e-10,7.383508e-17,2.095322e-21,4.1550246e-13,1.8094948e-10
680000,31,29,0,1.586112e-05,1.11828875e-08,9.122191e-37,0.0,5.5359367e-12,7.3746236e-28
680000,41,33,0,1.6584563e-05,2.942151e-08,1.177117e-19,5.515813e-25,1.4917883e-11,2.2147693e-08
680000,41,13,0,1.4004738e-05,1.4612722e-08,2.9599732e-18,1.4452165e-23,5.885066e-10,6.040084e-09
680000,16,35,0,1.4796946e-05,6.830439e-08,9.067634e-32,3.26686e-40,2.122803e-09,7.1654934e-20
680000,39,23,0,1.4119094e-05,1.5578807e-07,7.7929506e-22,1.134777e-28,4.9854325e-09,3.4159576e-13
680000,11,28,0,1.6485477e-05,1.1979743e-09,1.6438643e-20,1.413455e-26,7.718196e-15,5.125325e-16
680000,42,40,0,1.0411475e-05,2.2451735e-08,1.16359145e-10,6.8238584e-13,3.7915815e-10,1.8537216e-06
680000,41,36,0,1.7333054e-05,4.221224e-07,1.477216e-13,1.3924256e-16,1.213814e-08,5.387598e-10
680000,42,22,0,1.0130697e-05,2.1170201e-09,5.7310104e-18,2.8283197e-23,6.8899286e-13,2.833453e-08
680000,20,9,0,1.6945409e-05,5.5434077e-11,9.167093e-19,4.431133e-24,6.4048045e-18,1.3035139e-13
680000,8,13,0,1.7192422e-05,1.971929e-10,5.5182344e-16,1.6039114e-20,1.0070452e-15,5.369854e-12
680000,41,15,0,1.5555275e-05,2.8116978e-10,7.501448e-21,5.830514e-27,1.9711405e-15,6.5019115e-09
680000,35,42,0,1.2433781e-05,1.2057277e-10,6.4469284e-14,5.8812886e-17,8.7246485e-16,5.9799685e-09
680000,24,28,0,1.6730166e-05,7.8907384e-08,0.0,0.0,2.5482163e-09,2.0306803e-34
680000,16,11,0,1.3478737e-05,4.2906737e-11,1.9716509e-23,2.796893e-30,1.338689e-16,1.3830609e-12
680000,20,7,0,1.2566928e-05,8.240871e-11,1.8469923e-14,3.0415075e-18,2.176176e-16,2.947918e-10
680000,42,7,0,1.4093829e-05,1.8110899e-10,6.456919e-16,4.7252337e-20,1.2080895e-15,1.154139e-08
680000,17,27,0,1.724862e-05,1.0492981e-07,1.7853825e-33,2.24e-43,3.0374814e-09,1.0778802e-27
680000,29,7,0,1.2392785e-05,5.02494e-11,1.294451e-12,1.2746882e-15,3.0637356e-16,1.5744404e-10
680000,12,34,0,1.6682085e-05,2.3368364e-07,1.115686e-23,8.982644e-30,8.33601e-09,1.9092234e-18
680000,39,29,0,1.488799e-05,4.642104e-09,7.767609e-18,3.8819422e-23,1.5244669e-12,5.660601e-12
680000,23,27,0,1.2683111e-05,7.2929446e-08,0.0,0.0,2.546127e-09,1.4258623e-35
680000,28,34,0,1.3029179e-05,1.3642893e-08,1.4345011e-34,9.7e-44,6.399347e-12,1.5276191e-21
680000,25,28,0,1.2834598e-05,1.1861428e-07,0.0,0.0,2.6685807e-09,7.409516e-36
680000,15,18,0,1.6090498e-05,6.0603064e-08,5.455582e-33,6.75e-43,2.3234863e-09,3.8281216e-25
680000,10,21,0,1.5049329e-05,7.1650184e-08,1.1978749e-22,1.7386376e-29,1.2908511e-09,5.5505263e-14
680000,40,38,0,1.5298014e-05,1.9061333e-07,1.849516e-16,1.9399618e-20,6.548664e-09,4.433782e-11
680000,9,7,0,9.830686e-06,5.09787e-12,1.3680788e-09,4.2623297e-11,1.9631049e-11,2.996797e-08
680000,40,19,0,1.6887507e-05,1.6190436e-10,1.1232718e-20,9.572206e-27,7.199292e-16,6.214365e-12
680000,30,38,0,1.3562994e-05,2.4982602e-10,1.6847263e-27,3.9399247e-35,1.8457244e-15,2.7802174e-14
680000,39,10,0,1.6371258e-05,3.5249534e-09,2.9029965e-20,4.2871336e-26,1.9498728e-12,6.020634e-14
680000,29,24,0,1.7550941e-05,3.0541843e-11,8.7e-44,0.0,8.342198e-18,3.8839083e-32
680000,39,32,0,1.7610739e-05,5.46868e-09,8.127047e-24,2.031846e-31,1.4212688e-12,4.713631e-11
680000,36,27,0,1.5048313e-05,1.3038194e-09,1.7688064e-21,1.5108555e-27,8.39733e-15,3.8507814e-16
680000,36,40,0,1.7494738e-05,6.430461e-09,1.2363842e-18,3.147209e-23,3.3717547e-12,4.9112128e-11
680000,41,17,0,1.2806563e-05,8.0602094e-11,2.1638118e-17,5.7013237e-22,5.0052506e-16,1.75465e-08
680000,27,29,0,1.356289e-05,5.319811e-09,0.0,0.0,1.0890881e-12,8.5217096e-33
680000,41,24,0,1.2094309e-05,1.3278171e-08,1.0958237e-15,3.1771235e-20,6.6457517e-12,3.019955e-08
680000,42,11,0,1.4450175e-05,1.7931905e-08,8.974717e-13,8.7716837e-16,2.8203323e-10,2.6273714e-08
680000,9,36,0,1.543319e-05,2.840641e-07,7.041659e-20,3.3199386e-25,9.53203e-09,1.0252861e-13
680000,16,16,0,1.6589815e-05,4.8126985e-08,5.3e-36,0.0,1.5299669e-09,1.3665012e-21
680000,34,25,0,1.6927657e-05,4.8907394e-09,2.1320272e-29,1.5576268e-38,2.0554144e-12,1.9671254e-21
680000,9,18,0,1.6939894e-05,1.0206972e-09,1.4027872e-18,6.958284e-24,6.210699e-15,9.932062e-14
680000,40,39,0,1.31443185e-05,1.038467e-08,1.0925144e-14,1.7583947e-18,5.0175697e-12,1.4836097e-09
680000,20,18,0,1.5381911e-05,4.4677016e-11,2.8523e-41,0.0,4.3240523e-18,1.5509608e-30
680000,39,12,0,1.5015141e-05,4.1850445e-10,6.054488e-21,5.0661533e-27,2.3997278e-15,7.002363e-14
680000,19,13,0,1.5228957e-05,6.249789e-10,1.8446743e-26,4.474243e-34,1.9238995e-13,1.5223099e-19
680000,31,34,0,1.5011636e-05,1.1646749e-07,2.42406e-40,0.0,4.6138187e-09,3.6935626e-23
680000,24,41,0,1.0547112e-05,1.9292665e-09,1.9765783e-14,3.2843514e-18,9.89488e-13,5.0752124e-07
680000,39,13,0,1.5249685e-05,4.550261e-09,9.479882e-23,1.3546376e-29,1.5975325e-12,1.6066887e-12
680000,38,33,0,1.596308e-05,1.215458e-07,4.6038604e-27,9.956115e-35,2.4650366e-09,1.9001318e-13
680000,31,20,0,1.5162832e-05,4.6692442e-08,1.3e-44,0.0,7.296758e-10,3.716655e-30
680000,12,36,0,1.9571564e-05,3.3538267e-08,1.702475e-27,3.9453143e-35,5.5088506e-10,1.2187331e-19
680000,28,12,0,1.329345e-05,7.0712587e-09,3.6858544e-24,4.912923e-31,3.1697214e-12,3.514259e-20
680000,13,14,0,9.478805e-06,1.7892444e-07,4.9822444e-29,6.9598807e-38,6.281796e-09,1.782488e-20
680000,10,18,0,1.755736e-05,7.9773335e-09,7.4260034e-21,6.3008485e-27,4.1517206e-12,1.7557337e-15
680000,27,15,0,1.7520817e-05,1.3504106e-10,4.2151273e-33,5.4e-43,3.6891266e-15,3.9823316e-25
680000,14,11,0,1.2293097e-05,1.9314865e-09,1.0166369e-23,1.3037374e-30,9.227255e-13,7.755521e-15
680000,12,25,0,1.5145769e-05,1.7637027e-09,1.5683531e-24,3.94577e-32,1.0156124e-12,1.0350765e-18
680000,31,21,0,1.5430858e-05,1.8345956e-07,6e-45,0.0,4.825309e-09,1.9595993e-30
680000,28,32,0,1.435112e-05,2.0845351e-07,3.43135e-40,0.0,7.550728e-09,1.4650658e-25
680000,36,9,0,1.28862785e-05,5.0128306e-09,5.450241e-20,4.6631093e-26,2.5307339e-12,4.6911494e-12
680000,31,8,0,1.2454289e-05,6.3908843e-11,9.3192145e-18,5.737696e-23,5.609525e-17,2.7768126e-12
680000,37,42,0,1.2566014e-05,9.009394e-11,1.3647276e-11,7.370812e-14,1.581772e-14,4.6032412e-07
680000,22,18,0,1.0734285e-05,2.2280275e-08,1.01e-43,0.0,1.1135631e-11,2.4101111e-31
680000,21,7,0,1.4062852e-05,1.4145171e-09,5.876456e-15,9.684247e-19,1.0030659e-14,1.68864e-09
680000,38,9,0,1.6244032e-05,7.08042e-09,8.37602e-17,2.4516977e-21,3.900211e-12,1.6081013e-11
680000,14,22,0,1.6283268e-05,1.22611e-10,3.7765761e-34,7e-45,8.6770563e-16,3.2176742e-21
680000,25,21,0,1.29925465e-05,3.0735066e-07,0.0,0.0,1.0583108e-08,6.62188e-36
680000,38,14,0,1.3138566e-05,2.3524967e-07,4.828149e-27,2.0132889e-35,8.362571e-09,2.6959714e-13
680000,30,16,0,1.592734e-05,8.410596e-09,5.8348997e-35,1e-45,4.0946174e-12,2.4164145e-28
680000,36,12,0,1.42669e-05,9.9097175e-09,8.7817745e-27,3.7636878e-35,4.6239067e-12,2.849846e-18
680000,8,18,0,1.7217431e-05,8.111346e-09,2.2438697e-16,6.506356e-21,3.0343195e-12,4.577067e-12
