mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
260000,13,21,0,7.734828e-06,5.4837285e-12,4.4743092e-35,2.7e-44,1.8834909e-17,1.0387379e-23
260000,31,37,0,7.766135e-06,1.0867307e-08,1.8206e-41,0.0,2.416695e-10,6.563548e-22
260000,23,31,0,8.698915e-06,4.0528647e-08,0.0,0.0,6.92477e-10,1.2323087e-36
260000,37,22,0,7.1885515e-06,9.0206164e-08,4.7669797e-33,3.067e-42,1.8411229e-09,1.9226844e-22
260000,14,39,0,7.367736e-06,6.557863e-13,1.9403964e-31,7.05856e-40,1.9885755e-18,1.1365756e-17
260000,22,15,0,7.069539e-06,7.716092e-12,5.98e-43,0.0,3.175856e-17,4.1288017e-31
260000,37,31,0,6.543804e-06,3.005873e-09,2.7732193e-30,1.0681082e-38,8.301525e-13,3.4893915e-18
260000,39,24,0,7.7024115e-06,2.7273515e-09,7.1802574e-23,5.677008e-29,8.2003127e-13,9.430222e-15
260000,32,34,0,7.748143e-06,3.4233196e-09,0.0,0.0,1.0106446e-12,3.911186e-28
260000,36,36,0,9.266885e-06,2.7821374e-09,4.9947034e-33,3.227e-42,8.202516e-13,3.1059053e-21
260000,40,26,0,7.883775e-06,2.0676785e-11,8.467371e-16,1.3482758e-19,8.572795e-17,4.5913104e-12
260000,23,29,0,8.741582e-06,2.9383822e-11,0.0,0.0,1.01213165e-16,1.5438e-41
260000,14,33,0,7.918515e-06,4.4712687e-09,5.539421e-39,0.0,1.2842993e-12,4.000482e-31
260000,27,41,0,6.309188e-06,3.1018224e-08,2.4676806e-24,1.959661e-30,6.6960454e-10,6.2200982e-12
260000,41,19,0,7.871857e-06,2.7960993e-12,4.5419898e-21,2.1080419e-26,9.85949e-18,3.887888e-12
260000,19,30,0,7.777797e-06,1.0159292e-09,0.0,0.0,2.8754134e-13,4.09759e-40
260000,29,20,0,7.65863e-06,1.6491939e-09,0.0,0.0,4.4335653e-13,1.6214e-41
260000,41,37,0,8.042936e-06,1.10359466e-07,1.2224147e-20,5.712121e-26,2.1720017e-09,3.6481695e-14
260000,10,34,0,6.367053e-06,1.5473265e-07,5.9454682e-27,8.051431e-34,3.2248877e-09,1.3645663e-21
260000,19,9,0,7.1213813e-06,1.3120463e-13,3.331009e-22,5.2933364e-27,6.224994e-21,2.6718845e-15
260000,39,26,0,7.732319e-06,9.800115e-13,2.4827053e-18,6.76007e-23,5.609062e-20,4.7243317e-14
260000,9,10,0,6.9425028e-06,2.3960988e-14,8.920962e-19,2.4122625e-23,6.2614533e-22,2.2808248e-18
260000,23,9,0,8.661761e-06,1.4238549e-07,1.8625928e-27,2.3370345e-34,2.8307596e-09,6.2910757e-16
260000,37,12,0,7.079843e-06,3.6197463e-08,1.7485203e-28,4.0380846e-36,6.8674677e-10,1.3023916e-22
260000,33,38,0,7.5498147e-06,5.253276e-10,5.5166363e-34,3.48e-43,1.532393e-13,3.364554e-20
260000,27,36,0,6.84168e-06,8.091535e-10,1.9956682e-38,0.0,2.0560094e-13,1.7162101e-22
260000,29,10,0,6.8743066e-06,6.710634e-10,1.6155342e-21,7.541078e-27,1.6457968e-13,9.183302e-19
260000,38,8,0,7.6268625e-06,4.3718117e-08,3.6979587e-16,5.921898e-20,9.484149e-10,2.5647775e-14
260000,34,33,0,8.36038e-06,2.6918487e-09,2.06e-43,0.0,7.7414756e-13,6.02702e-25
260000,24,14,0,8.463549e-06,4.359276e-12,3.91e-43,0.0,7.397687e-18,5.8682703e-26
260000,32,20,0,7.712186e-06,6.149125e-09,0.0,0.0,9.075128e-11,3.5634549e-34
260000,16,18,0,9.356747e-06,1.2551761e-09,1.145e-41,0.0,3.6876993e-13,6.46145e-30
260000,20,13,0,7.756411e-06,2.2728833e-11,6.9005586e-37,0.0,9.526159e-17,3.2527319e-25
260000,17,26,0,7.769929e-06,1.1116681e-08,8.35167e-40,0.0,1.0230863e-10,4.8467883e-37
260000,42,37,0,8.358993e-06,1.948211e-09,8.670318e-19,2.3690974e-23,5.325754e-13,3.2896821e-12
260000,7,16,0,7.745154e-06,6.3064443e-09,4.638083e-21,2.093071e-26,1.0095126e-10,6.2291452e-12
260000,31,36,0,6.8678028e-06,5.2447224e-10,2.8e-44,0.0,1.5324105e-13,3.6400326e-24
260000,15,23,0,7.382714e-06,1.4259442e-11,8.2356e-41,0.0,5.661525e-17,3.7219155e-27
260000,16,13,0,6.9669536e-06,2.9534434e-13,4.7364776e-37,0.0,1.4848323e-20,1.6609455e-18
260000,20,42,0,5.9246586e-06,1.40975995e-08,1.9705697e-11,1.0749263e-13,2.5741023e-10,3.593602e-14
260000,32,15,0,6.4234155e-06,9.0343605e-08,6.78779e-40,0.0,1.9242956e-09,1.8300111e-30
260000,32,29,0,6.9706316e-06,6.553349e-08,1.525462e-39,0.0,1.3124214e-09,1.6961836e-31
260000,10,13,0,7.729872e-06,1.6790468e-10,1.2921019e-23,1.0130525e-29,2.693023e-14,1.197693e-19
260000,16,23,0,9.1542115e-06,7.813863e-11,1.37e-43,0.0,2.9716764e-16,1.202543e-29
260000,35,40,0,7.766923e-06,3.7160163e-08,2.1022666e-24,1.4965081e-30,7.6213136e-10,6.0338826e-14
260000,11,11,0,7.9119745e-06,5.600564e-09,3.1474444e-22,1.4494757e-27,9.9568e-11,8.342031e-22
