mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
30000,13,21,0,1.4593074e-06,2.0030476e-14,0.0,0.0,5.9974536e-20,0.0
30000,31,37,0,1.4600816e-06,1.2827417e-09,0.0,0.0,2.0230042e-11,0.0
30000,23,31,0,1.5012072e-06,2.2518258e-11,0.0,0.0,4.9256283e-15,0.0
30000,37,22,0,1.4220236e-06,1.935126e-09,0.0,0.0,3.0365016e-11,0.0
30000,14,39,0,1.4234201e-06,2.3428747e-22,0.0,0.0,2.5220642e-37,0.0
30000,22,15,0,1.4204088e-06,1.00773526e-14,0.0,0.0,3.0053123e-20,0.0
30000,37,31,0,1.418651e-06,7.2308465e-20,0.0,0.0,3.2847103e-32,0.0
30000,39,24,0,1.4584937e-06,2.2508181e-11,0.0,0.0,4.9255982e-15,0.0
30000,32,34,0,1.4593353e-06,2.2518258e-11,0.0,0.0,4.9256283e-15,0.0
30000,36,36,0,1.5391073e-06,2.251431e-11,0.0,0.0,4.9256164e-15,0.0
30000,40,26,0,1.4611655e-06,2.982301e-14,8.712332e-39,0.0,9.001713e-20,0.0
30000,23,29,0,1.5020563e-06,2.9606978e-16,0.0,0.0,1.0530669e-23,0.0
30000,14,33,0,1.4612615e-06,9.118613e-12,0.0,0.0,1.9731527e-15,0.0
30000,27,41,0,1.3804736e-06,6.5238404e-10,0.0,0.0,1.01349745e-11,0.0
30000,41,19,0,1.4611418e-06,8.764926e-19,0.0,0.0,3.3868275e-28,0.0
30000,19,30,0,1.4594419e-06,8.728249e-17,0.0,0.0,2.3447587e-24,0.0
30000,29,20,0,1.4594799e-06,2.9590225e-16,0.0,0.0,1.053074e-23,0.0
30000,41,37,0,1.4630396e-06,6.5238437e-10,0.0,0.0,1.01349745e-11,0.0
30000,10,34,0,1.3810666e-06,3.826774e-09,0.0,0.0,6.065034e-11,0.0
30000,19,9,0,1.4212695e-06,2.225389e-19,0.0,0.0,5.3571715e-29,0.0
30000,39,26,0,1.4586013e-06,2.9518714e-16,2.428e-42,0.0,1.0530455e-23,0.0
30000,9,10,0,1.4186121e-06,1.5191214e-18,0.0,0.0,6.2373976e-28,0.0
30000,23,9,0,1.5009715e-06,1.9351258e-09,0.0,0.0,3.0365016e-11,0.0
30000,37,12,0,1.4204447e-06,1.12644625e-11,0.0,0.0,2.4628292e-15,0.0
30000,33,38,0,1.4566269e-06,6.809722e-12,0.0,0.0,1.479135e-15,0.0
30000,27,36,0,1.4176157e-06,1.1674522e-21,0.0,0.0,2.090697e-33,0.0
30000,29,10,0,1.4177281e-06,2.9823075e-14,0.0,0.0,9.001713e-20,0.0
30000,38,8,0,1.4572651e-06,3.826774e-09,2.6645421e-20,0.0,6.065034e-11,0.0
30000,34,33,0,1.4973868e-06,2.3387145e-12,0.0,0.0,4.941076e-16,0.0
30000,24,14,0,1.4984143e-06,2.1389991e-16,0.0,0.0,5.860214e-24,0.0
30000,32,20,0,1.4592423e-06,1.3419871e-11,0.0,0.0,2.952536e-15,0.0
30000,7,41,0,1.3755459e-06,1.338591e-21,2.6712604e-20,1.8484148e-35,2.6119852e-33,0.0
30000,16,18,0,1.5401247e-06,1.009994e-11,0.0,0.0,2.2157903e-15,0.0
30000,20,13,0,1.4593819e-06,3.022953e-14,0.0,0.0,9.015937e-20,0.0
30000,17,26,0,1.4594176e-06,9.118698e-12,0.0,0.0,1.9731527e-15,0.0
30000,42,37,0,1.4973981e-06,1.1544622e-12,0.0,0.0,2.470088e-16,0.0
30000,7,16,0,1.4593453e-06,4.8172795e-22,0.0,0.0,1.0454151e-33,0.0
30000,31,36,0,1.4177042e-06,6.839544e-12,0.0,0.0,1.479225e-15,0.0
30000,15,23,0,1.4241643e-06,5.9250056e-14,0.0,0.0,1.7989201e-19,0.0
30000,16,13,0,1.4193935e-06,6.824107e-19,0.0,0.0,2.8508845e-28,0.0
30000,20,42,0,1.3765565e-06,6.7011227e-12,0.0,0.0,1.476241e-15,0.0
30000,32,15,0,1.3819567e-06,3.8267762e-09,0.0,0.0,6.065034e-11,0.0
30000,32,29,0,1.419222e-06,1.9576338e-09,0.0,0.0,3.0369943e-11,0.0
30000,10,13,0,1.458585e-06,6.547046e-14,0.0,0.0,1.9795597e-19,0.0
30000,16,23,0,1.5373763e-06,6.4666417e-15,0.0,0.0,1.8072143e-20,0.0
30000,35,40,0,1.4594066e-06,1.7413252e-18,0.0,0.0,6.773113e-28,0.0
30000,11,11,0,1.4612592e-06,5.622511e-16,0.0,0.0,1.9888924e-23,0.0
30000,24,13,0,1.4610928e-06,3.0229925e-14,0.0,0.0,9.015937e-20,0.0
30000,35,37,0,1.4603415e-06,1.12644625e-11,0.0,0.0,2.4628292e-15,0.0
30000,12,26,0,1.4584683e-06,5.9235155e-14,0.0,0.0,1.7989201e-19,0.0
30000,39,11,0,1.4585466e-06,2.9824816e-14,0.0,0.0,9.001713e-20,0.0
30000,17,28,0,1.4593638e-06,1.710836e-16,0.0,0.0,4.688163e-24,0.0
30000,38,38,0,1.4204586e-06,2.251431e-11,0.0,0.0,4.9256164e-15,0.0
30000,23,32,0,1.4619807e-06,3.826774e-09,0.0,0.0,6.065034e-11,0.0
30000,31,40,0,1.4575076e-06,8.5541804e-17,0.0,0.0,2.3440814e-24,0.0
30000,8,37,0,1.4990669e-06,1.935126e-09,8.70991e-40,0.0,3.0365016e-11,0.0
30000,14,25,0,1.4565812e-06,1.338959e-11,0.0,0.0,2.9524458e-15,0.0
30000,22,37,0,1.3804213e-06,3.6774105e-16,0.0,0.0,1.2875175e-23,0.0
30000,42,16,0,1.3803899e-06,6.6990797e-12,0.0,0.0,1.476235e-15,0.0
30000,37,34,0,1.4232463e-06,1.2141063e-12,0.0,0.0,2.4718883e-16,0.0
30000,14,20,0,1.4603179e-06,1.009994e-11,0.0,0.0,2.2157903e-15,0.0
30000,33,31,0,1.4176904e-06,3.03514e-14,0.0,0.0,9.003527e-20,0.0
30000,31,39,0,1.4611657e-06,2.410091e-14,0.0,0.0,7.209893e-20,0.0
30000,39,19,0,1.4186311e-06,8.720072e-19,0.0,0.0,3.3865877e-28,0.0
30000,13,34,0,1.4632556e-06,4.5594657e-12,0.0,0.0,9.865763e-16,0.0
30000,30,23,0,1.4602898e-06,7.300357e-21,0.0,0.0,2.60745e-32,0.0
30000,11,39,0,1.4611899e-06,1.2831138e-16,3.6425e-41,0.0,3.5161223e-24,0.0
30000,10,26,0,1.462242e-06,1.2984327e-18,0.0,0.0,5.701717e-28,0.0
30000,33,16,0,1.3828709e-06,3.831353e-09,0.0,0.0,6.0651324e-11,0.0
30000,8,30,0,1.4593862e-06,8.699008e-19,0.0,0.0,3.386539e-28,0.0
30000,26,38,0,1.5002187e-06,4.4132407e-19,0.0,0.0,1.0713612e-28,0.0
30000,32,31,0,1.4212324e-06,9.984036e-14,0.0,0.0,3.0011503e-19,0.0
30000,19,40,0,1.3803168e-06,1.8916486e-09,0.0,0.0,3.028532e-11,0.0
30000,35,18,0,1.4203304e-06,4.618629e-12,0.0,0.0,9.867562e-16,0.0
30000,26,23,0,1.4593359e-06,1.12543854e-11,0.0,0.0,2.4627991e-15,0.0
30000,24,35,0,1.4602934e-06,1.7439354e-18,0.0,0.0,6.7732087e-28,0.0
30000,9,25,0,1.4640594e-06,6.4923297e-19,0.0,0.0,2.8508585e-28,0.0
30000,25,32,0,1.5011732e-06,9.14845e-12,0.0,0.0,1.9732427e-15,0.0
30000,25,38,0,1.4631594e-06,1.06621185e-16,0.0,0.0,3.5161223e-24,0.0
30000,26,13,0,1.4213732e-06,2.9823457e-14,0.0,0.0,9.001713e-20,0.0
30000,18,26,0,1.5000172e-06,1.9351558e-09,0.0,0.0,3.0365016e-11,0.0
30000,17,37,0,1.4204879e-06,6.5247346e-10,0.0,0.0,1.01349745e-11,0.0
30000,40,9,0,1.424251e-06,2.2508181e-11,0.0,0.0,4.9255982e-15,0.0
30000,14,19,0,1.4590463e-06,3.174396e-09,0.0,0.0,5.0515363e-11,0.0
30000,20,28,0,1.4611385e-06,1.9351256e-09,0.0,0.0,3.0365016e-11,0.0
30000,40,29,0,1.4584796e-06,1.7439124e-19,1.2142e-41,0.0,6.7732344e-29,0.0
30000,19,33,0,1.4195515e-06,3.0118262e-14,0.0,0.0,9.0027656e-20,0.0
30000,17,23,0,1.4630608e-06,2.3391217e-12,0.0,0.0,4.941078e-16,0.0
30000,28,24,0,1.4223043e-06,1.0078617e-14,0.0,0.0,3.0053126e-20,0.0
30000,34,7,0,1.458208e-06,4.6509374e-20,0.0,0.0,1.07229964e-29,0.0
30000,30,22,0,1.4205453e-06,8.761221e-19,0.0,0.0,3.3868188e-28,0.0
30000,31,17,0,1.4195534e-06,2.2538724e-11,0.0,0.0,4.9256884e-15,0.0
30000,14,26,0,1.4175005e-06,5.923537e-14,0.0,0.0,1.7989201e-19,0.0
30000,38,16,0,1.379635e-06,8.9464684e-14,0.0,0.0,2.7005139e-19,0.0
